TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
20:52:39:668,120000440,204757297,0,16223,100034,0
20:52:39:869,120000438,204749426,0,16237,100016,0
20:52:39:868,120000473,204749063,0,16225,100042,0
20:52:40:069,120000439,204754362,0,16230,100020,0
20:52:40:068,120000459,204754144,0,16229,100030,0
20:52:40:269,120000430,204748053,0,16233,100034,0
20:52:40:268,120000460,204751257,0,16220,100038,0
20:52:40:469,120000435,204752964,0,16221,100026,0
20:52:40:468,120000448,204750111,0,16230,100031,0
20:52:40:669,120000435,204748306,0,16211,100026,0
20:52:40:668,120000466,204751376,0,16225,100032,0
20:52:40:869,120000434,204754266,0,16239,100014,0
20:52:40:868,120000454,204750618,0,16235,100046,0
20:52:41:069,120000439,204744109,0,16219,100040,0
20:52:41:068,120000446,204747513,0,16227,100029,0
20:52:41:269,120000446,204740595,0,16231,100030,0
20:52:41:268,120000453,204740406,0,16242,100044,0
20:52:41:469,120000437,204744699,0,16224,100010,0
20:52:41:468,120000459,204744329,0,16236,100032,0
20:52:41:669,120000424,204741333,0,16236,100032,0
20:52:41:668,120000470,204741995,0,16231,100050,0
20:52:41:869,120000425,204741895,0,16239,100020,0
20:52:41:868,120000460,204738869,0,16233,100038,0
20:52:42:069,120000416,204744297,0,16218,100032,0
20:52:42:068,120000450,204747394,0,16223,100043,0
20:52:42:269,120000433,204741037,0,16248,100010,0
20:52:42:268,120000450,204737734,0,16227,100045,0
20:52:42:469,120000434,204737450,0,16225,100020,0
20:52:42:468,120000446,204740365,0,16242,100036,0
20:52:42:669,120000428,204739752,0,16231,100024,0
20:52:42:668,120000457,204740039,0,16234,100050,0
20:52:42:869,120000426,204742563,0,16230,99994,0
20:52:42:868,120000463,204742589,0,16229,100013,0
20:52:43:069,120000430,204743741,0,16225,100038,0
20:52:43:068,120000454,204744087,0,16223,100038,0
20:52:43:269,120000423,204745952,0,16239,100026,0
20:52:43:268,120000462,204742744,0,16222,100030,0
20:52:43:469,120000432,204738558,0,16219,100022,0
20:52:43:468,120000454,204741475,0,16235,100016,0
20:52:43:669,120000434,204742406,0,16232,100032,0
20:52:43:668,120000455,204742881,0,16233,100050,0
20:52:43:869,120000440,204743625,0,16226,100026,0
20:52:43:868,120000458,204743434,0,16232,100026,0
20:52:44:069,120000443,204738689,0,16221,100044,0
20:52:44:068,120000444,204739753,0,16228,100049,0
20:52:44:269,120000427,204739353,0,16238,100008,0
20:52:44:268,120000442,204735582,0,16225,100054,0
20:52:44:469,120000427,204739055,0,16236,100020,0
20:52:44:468,120000460,204742163,0,16222,100038,0
20:52:44:669,120000437,204738362,0,16240,99996,0
20:52:44:668,120000464,204736043,0,16236,100049,0
20:52:44:869,120000426,204733126,0,16229,100014,0
20:52:44:868,120000440,204735055,0,16232,100016,0
20:52:45:069,120000435,204739469,0,16219,100032,0
20:52:45:068,120000468,204739171,0,16229,100036,0
20:52:45:269,120000427,204730116,0,16227,100000,0
20:52:45:268,120000451,204730736,0,16241,100024,0
20:52:45:469,120000419,204727616,0,16225,100016,0
20:52:45:468,120000459,204727649,0,16229,100056,0
20:52:45:669,120000431,204732435,0,16231,100016,0
20:52:45:668,120000448,204730346,0,16232,100034,0
20:52:45:869,120000436,204734696,0,16241,100026,0
20:52:45:868,120000461,204736355,0,16232,100042,0
20:52:46:069,120000434,204744093,0,16234,100002,0
20:52:46:068,120000460,204741607,0,16232,100050,0
20:52:46:269,120000428,204735674,0,16220,100032,0
20:52:46:268,120000457,204738178,0,16228,100027,0
20:52:46:469,120000445,204738629,0,16216,100026,0
20:52:46:468,120000445,204740210,0,16232,100047,0
20:52:46:669,120000440,204740720,0,16218,100014,0
20:52:46:668,120000456,204736365,0,16235,100043,0
20:52:46:869,120000431,204739850,0,16241,100024,0
20:52:46:868,120000463,204743591,0,16240,100038,0
20:52:47:069,120000432,204738394,0,16244,100004,0
20:52:47:068,120000453,204734839,0,16218,100042,0
20:52:47:269,120000428,204739932,0,16237,100026,0
20:52:47:268,120000450,204743312,0,16231,100042,0
20:52:47:469,120000442,204735411,0,16220,100024,0
20:52:47:468,120000453,204736471,0,16228,100036,0
20:52:48:669,120000420,224141757,1,11120,67983,0
20:52:48:668,120000469,224660780,1,10954,67132,0
20:52:48:869,120000427,204797797,0,16247,100064,0
20:52:48:868,120000461,204798077,0,16223,100078,0
20:52:49:069,120000445,204801952,0,16228,100042,0
20:52:49:068,120000457,204798816,0,16239,100069,0
20:52:49:269,120000434,204798666,0,16230,100054,0
20:52:49:268,120000446,204802006,0,16227,100082,0
20:52:49:469,120000440,204804169,0,16243,100042,0
20:52:49:468,120000462,204800946,0,16226,100100,0
20:52:49:669,120000435,204801886,0,16223,100054,0
20:52:49:668,120000467,204803888,0,16232,100073,0
20:52:49:869,120000436,204797288,0,16231,100046,0
20:52:49:868,120000456,204798569,0,16239,100087,0
20:52:50:069,120000432,204801526,0,16240,100038,0
20:52:50:068,120000443,204801882,0,16241,100058,0
20:52:50:269,120000431,204801048,0,16240,100062,0
20:52:50:268,120000442,204800606,0,16226,100072,0
20:52:50:469,120000434,204803652,0,16237,100048,0
20:52:50:468,120000450,204800929,0,16232,100080,0
20:52:50:669,120000439,204799686,0,16249,100050,0
20:52:50:668,120000456,204802263,0,16214,100058,0
20:52:50:869,120000424,204804001,0,16233,100046,0
20:52:50:868,120000447,204801412,0,16233,100073,0
20:52:51:069,120000431,204798571,0,16235,100050,0
20:52:51:068,120000455,204801115,0,16223,100052,0
20:52:51:269,120000441,204799807,0,16223,100064,0
20:52:51:268,120000449,204800179,0,16233,100074,0
20:52:51:469,120000435,204801456,0,16219,100036,0
20:52:51:468,120000454,204799644,0,16242,100059,0
20:52:51:669,120000432,204801226,0,16242,100052,0
20:52:51:668,120000443,204802850,0,16247,100061,0
20:52:51:869,120000416,204801544,0,16229,100046,0
20:52:51:868,120000451,204798787,0,16233,100078,0
20:52:52:069,120000433,204800058,0,16224,100048,0
20:52:52:068,120000456,204802887,0,16234,100063,0
20:52:52:269,120000428,204798444,0,16241,100054,0
20:52:52:268,120000469,204798047,0,16235,100071,0
20:52:52:469,120000426,204803617,0,16247,100044,0
20:52:52:468,120000456,204804032,0,16224,100065,0
20:52:52:669,120000435,204798052,0,16223,100056,0
20:52:52:668,120000462,204798341,0,16236,100069,0
20:52:52:869,120000421,204802449,0,16240,100036,0
20:52:52:868,120000449,204799896,0,16233,100082,0
20:52:53:069,120000430,204800724,0,16234,100052,0
20:52:53:068,120000457,204802882,0,16238,100055,0
20:52:53:269,120000420,204800961,0,16229,100038,0
20:52:53:268,120000462,204798362,0,16236,100072,0
20:52:53:469,120000438,204800173,0,16233,100052,0
20:52:53:468,120000449,204803367,0,16232,100063,0
20:52:53:669,120000426,204798897,0,16237,100056,0
20:52:53:668,120000461,204799361,0,16231,100064,0
20:52:53:869,120000442,204794260,0,16243,100036,0
20:52:53:868,120000450,204796836,0,16235,100060,0
20:52:54:069,120000433,204791139,0,16217,100058,0
20:52:54:068,120000460,204791419,0,16249,100063,0
20:52:54:269,120000432,204795426,0,16224,100036,0
20:52:54:268,120000467,204792369,0,16251,100067,0
20:52:54:469,120000440,204790065,0,16236,100056,0
20:52:54:468,120000469,204794070,0,16244,100055,0
20:52:54:669,120000429,204793525,0,16236,100036,0
20:52:54:668,120000454,204790547,0,16224,100063,0
20:52:54:869,120000439,204791692,0,16235,100052,0
20:52:54:868,120000448,204794705,0,16230,100054,0
20:52:55:069,120000429,204793214,0,16231,100046,0
20:52:55:068,120000440,204792901,0,16230,100062,0
20:52:55:269,120000442,204794627,0,16242,100022,0
20:52:55:268,120000457,204791298,0,16231,100070,0
20:52:55:469,120000432,204791389,0,16235,100052,0
20:52:55:468,120000453,204794193,0,16232,100056,0
20:52:55:669,120000431,204794346,0,16231,100040,0
20:52:55:668,120000441,204791171,0,16232,100067,0
20:52:55:869,120000437,204792481,0,16244,100056,0
20:52:55:868,120000450,204795371,0,16228,100060,0
20:52:56:069,120000426,204791939,0,16223,100056,0
20:52:56:068,120000457,204792102,0,16242,100072,0
20:52:56:269,120000419,204793777,0,16233,100036,0
20:52:56:268,120000446,204794837,0,16235,100054,0
20:52:56:469,120000438,204792056,0,16233,100050,0
20:52:56:468,120000457,204792063,0,16238,100068,0
20:52:56:669,120000443,204794192,0,16246,100038,0
20:52:56:668,120000460,204791141,0,16240,100064,0
20:52:56:869,120000430,204790777,0,16239,100055,0
20:52:56:868,120000453,204794188,0,16235,100056,0
20:52:57:069,120000427,204795296,0,16230,100041,0
20:52:57:068,120000452,204791812,0,16254,100074,0
20:52:57:269,120000434,204792344,0,16237,100049,0
20:52:57:268,120000462,204795346,0,16226,100052,0
20:52:57:469,120000439,204792286,0,16245,100044,0
20:52:57:468,120000462,204791723,0,16234,100059,0
20:52:57:669,120000434,204794733,0,16236,100034,0
20:52:57:668,120000461,204791974,0,16217,100064,0
20:52:57:869,120000446,204791111,0,16228,100048,0
20:52:57:868,120000469,204793593,0,16233,100058,0
20:52:58:069,120000440,204795092,0,16223,100040,0
20:52:58:068,120000452,204792569,0,16241,100073,0
20:52:58:269,120000426,204791734,0,16239,100050,0
20:52:58:268,120000465,204795292,0,16227,100059,0
20:52:58:469,120000426,204793491,0,16225,100048,0
20:52:58:468,120000463,204793445,0,16238,100072,0
20:52:58:669,120000430,204796258,0,16235,100042,0
20:52:58:668,120000458,204795187,0,16246,100052,0
20:52:58:869,120000439,204790551,0,16231,100044,0
20:52:58:868,120000463,204792455,0,16230,100066,0
20:52:59:069,120000430,204795801,0,16242,100038,0
20:52:59:068,120000468,204791928,0,16235,100066,0
20:52:59:269,120000430,204792401,0,16238,100046,0
20:52:59:268,120000457,204795671,0,16238,100056,0
20:52:59:469,120000420,204767950,0,16221,100075,0
20:52:59:468,120000464,204766282,0,16222,100058,0
20:52:59:669,120000433,204789694,0,16231,100044,0
20:52:59:668,120000441,204790994,0,16232,100064,0
20:52:59:869,120000437,204791258,0,16242,100040,0
20:52:59:868,120000457,204791397,0,16247,100076,0
20:53:00:069,120000436,204795234,0,16247,100036,0
20:53:00:068,120000462,204792416,0,16212,100072,0
20:53:00:269,120000435,204792181,0,16240,100058,0
20:53:00:268,120000459,204795356,0,16224,100057,0
20:53:00:469,120000434,204793449,0,16229,100042,0
20:53:00:468,120000459,204791140,0,16234,100074,0
20:53:00:669,120000426,204790641,0,16226,100055,0
20:53:00:668,120000455,204793496,0,16241,100051,0
20:53:00:869,120000425,204792985,0,16237,100052,0
20:53:00:868,120000466,204792685,0,16239,100061,0
20:53:01:069,120000430,204795472,0,16236,100048,0
20:53:01:068,120000464,204795916,0,16227,100060,0
20:53:01:269,120000428,204793273,0,16232,100044,0
20:53:01:268,120000455,204793018,0,16234,100082,0
20:53:01:469,120000426,204795303,0,16250,100030,0
20:53:01:468,120000459,204791726,0,16230,100061,0
20:53:01:669,120000432,204792273,0,16232,100054,0
20:53:01:668,120000449,204795059,0,16229,100060,0
20:53:01:869,120000424,204796098,0,16241,100044,0
20:53:01:868,120000449,204793842,0,16229,100074,0
20:53:02:069,120000427,204793043,0,16227,100056,0
20:53:02:068,120000450,204796141,0,16239,100055,0
20:53:02:269,120000442,204791569,0,16229,100052,0
20:53:02:268,120000474,204791956,0,16233,100063,0
20:53:02:469,120000427,204794996,0,16221,100038,0
20:53:02:468,120000452,204794882,0,16242,100056,0
20:53:02:669,120000433,204791123,0,16240,100068,0
20:53:02:668,120000453,204791362,0,16230,100062,0
20:53:02:869,120000420,204794717,0,16231,100046,0
20:53:02:868,120000435,204791435,0,16237,100070,0
20:53:03:069,120000441,204793766,0,16233,100051,0
20:53:03:068,120000471,204795855,0,16250,100051,0
20:53:03:269,120000443,204794691,0,16229,100036,0
20:53:03:268,120000441,204792156,0,16245,100071,0
20:53:03:469,120000443,204792726,0,16224,100050,0
20:53:03:468,120000456,204795775,0,16241,100051,0
20:53:04:669,120000432,208867718,1,15154,93325,0
20:53:04:668,120000461,209071680,1,15096,92976,0
20:53:04:869,120000435,204793369,0,16236,100028,0
20:53:04:868,120000442,204790815,0,16223,100060,0
20:53:05:069,120000434,204792311,0,16228,100044,0
20:53:05:068,120000455,204794779,0,16233,100077,0
20:53:05:269,120000423,204794028,0,16241,100034,0
20:53:05:268,120000450,204792023,0,16231,100084,0
20:53:05:469,120000435,204790629,0,16225,100046,0
20:53:05:468,120000455,204792787,0,16246,100078,0
20:53:05:669,120000437,204791527,0,16237,100037,0
20:53:05:668,120000456,204791506,0,16235,100072,0
20:53:05:869,120000438,204793586,0,16235,100038,0
20:53:05:868,120000441,204793264,0,16235,100047,0
20:53:06:069,120000423,204791253,0,16226,100048,0
20:53:06:068,120000442,204791245,0,16231,100054,0
20:53:06:269,120000430,204794806,0,16234,100032,0
20:53:06:268,120000461,204791551,0,16229,100065,0
20:53:06:469,120000442,204790417,0,16235,100054,0
20:53:06:468,120000463,204793827,0,16220,100054,0
20:53:06:669,120000435,204792797,0,16241,100042,0
20:53:06:668,120000461,204789681,0,16228,100068,0
20:53:06:869,120000423,204792285,0,16232,100056,0
20:53:06:868,120000444,204795083,0,16223,100060,0
20:53:07:069,120000425,204791232,0,16218,100050,0
20:53:07:068,120000461,204791421,0,16232,100074,0
20:53:07:269,120000435,204795454,0,16230,100041,0
20:53:07:268,120000455,204795442,0,16240,100050,0
20:53:07:469,120000443,204789483,0,16230,100045,0
20:53:07:468,120000446,204790065,0,16216,100064,0
20:53:07:669,120000440,204793366,0,16232,100034,0
20:53:07:668,120000448,204790108,0,16232,100065,0
20:53:07:869,120000421,204790609,0,16223,100050,0
20:53:07:868,120000447,204794159,0,16233,100055,0
20:53:08:069,120000438,204795748,0,16220,100028,0
20:53:08:068,120000459,204792584,0,16244,100068,0
20:53:08:269,120000435,204793068,0,16228,100052,0
20:53:08:268,120000458,204795355,0,16235,100044,0
20:53:08:469,120000426,204789941,0,16236,100054,0
20:53:08:468,120000470,204790871,0,16240,100072,0
20:53:08:669,120000425,204794514,0,16241,100040,0
20:53:08:668,120000447,204791389,0,16233,100059,0
20:53:08:869,120000427,204792417,0,16234,100042,0
20:53:08:868,120000436,204794858,0,16233,100060,0
20:53:09:069,120000433,204796486,0,16225,100040,0
20:53:09:068,120000456,204793654,0,16246,100080,0
20:53:09:269,120000441,204792074,0,16227,100054,0
20:53:09:268,120000458,204795237,0,16229,100052,0
20:53:09:469,120000429,204792534,0,16242,100050,0
20:53:09:468,120000450,204793122,0,16226,100068,0
20:53:09:669,120000422,204795533,0,16248,100039,0
20:53:09:668,120000462,204795363,0,16234,100064,0
20:53:09:869,120000416,204792964,0,16225,100052,0
20:53:09:868,120000458,204793460,0,16236,100070,0
20:53:10:069,120000433,204796082,0,16230,100040,0
20:53:10:068,120000466,204792332,0,16236,100054,0
20:53:10:269,120000431,204793006,0,16218,100045,0
20:53:10:268,120000452,204796164,0,16231,100066,0
20:53:10:469,120000442,204796501,0,16233,100038,0
20:53:10:468,120000459,204793005,0,16224,100068,0
20:53:10:669,120000435,204792814,0,16231,100058,0
20:53:10:668,120000449,204796190,0,16230,100056,0
20:53:10:869,120000439,204793349,0,16250,100052,0
20:53:10:868,120000461,204793665,0,16250,100068,0
20:53:11:069,120000423,204797067,0,16232,100044,0
20:53:11:068,120000457,204797526,0,16230,100074,0
20:53:11:269,120000437,204791986,0,16247,100058,0
20:53:11:268,120000478,204791623,0,16231,100074,0
20:53:11:469,120000442,204796661,0,16230,100032,0
20:53:11:468,120000470,204793139,0,16219,100066,0
20:53:11:669,120000443,204794591,0,16244,100050,0
20:53:11:668,120000464,204797613,0,16226,100054,0
20:53:11:869,120000440,204794315,0,16224,100057,0
20:53:11:868,120000459,204795112,0,16243,100064,0
20:53:12:069,120000424,204798018,0,16236,100037,0
20:53:12:068,120000458,204797818,0,16247,100058,0
20:53:12:269,120000435,204793356,0,16249,100050,0
20:53:12:268,120000465,204793630,0,16243,100062,0
20:53:12:469,120000427,204799112,0,16239,100038,0
20:53:12:468,120000449,204794503,0,16237,100064,0
20:53:12:669,120000425,204792413,0,16238,100056,0
20:53:12:668,120000453,204796386,1,16248,100070,0
20:53:12:869,120000427,204756949,0,16237,100024,0
20:53:12:868,120000459,204756580,0,16238,100061,0
20:53:13:069,120000434,204770240,0,16238,100040,0
20:53:13:068,120000466,204770692,0,16237,100043,0
20:53:13:269,120000436,204794683,0,16245,100060,0
20:53:13:268,120000467,204794278,0,16247,100065,0
20:53:13:469,120000426,204795282,0,16250,100038,0
20:53:13:468,120000455,204795847,0,16233,100054,0
20:53:13:669,120000431,204795202,0,16232,100054,0
20:53:13:668,120000459,204796071,0,16232,100065,0
20:53:13:869,120000440,204799819,0,16237,100042,0
20:53:13:868,120000445,204795063,0,16247,100074,0
20:53:14:069,120000431,204794942,0,16231,100046,0
20:53:14:068,120000459,204798795,0,16238,100050,0
20:53:14:269,120000428,204796822,0,16239,100044,0
20:53:14:268,120000458,204794774,0,16228,100062,0
20:53:14:469,120000442,204794762,0,16219,100054,0
20:53:14:468,120000446,204797630,0,16245,100053,0
20:53:14:669,120000446,204795609,0,16223,100047,0
20:53:14:668,120000454,204795621,0,16238,100078,0
20:53:14:869,120000438,204797707,0,16232,100030,0
20:53:14:868,120000453,204797250,0,16230,100050,0
20:53:15:069,120000439,204792796,0,16238,100054,0
20:53:15:068,120000460,204792543,0,16233,100073,0
20:53:15:269,120000433,204797580,0,16231,100040,0
20:53:15:268,120000465,204795271,0,16242,100067,0
20:53:15:469,120000426,204797195,0,16223,100052,0
20:53:15:468,120000457,204798990,0,16231,100060,0
20:53:15:669,120000430,204796473,0,16244,100054,0
20:53:15:668,120000466,204794379,0,16248,100073,0
20:53:15:869,120000442,204800152,0,16229,100040,0
20:53:15:868,120000467,204800138,0,16224,100059,0
20:53:16:069,120000443,204796828,0,16229,100058,0
20:53:16:068,120000444,204797656,0,16237,100068,0
20:53:16:269,120000438,204800342,0,16231,100034,0
20:53:16:268,120000470,204796683,0,16234,100076,0
20:53:16:469,120000433,204796524,0,16230,100048,0
20:53:16:468,120000450,204798654,0,16233,100055,0
20:53:16:669,120000432,204800101,0,16237,100046,0
20:53:16:668,120000453,204797971,0,16235,100070,0
20:53:16:869,120000423,204796511,0,16232,100054,0
20:53:16:868,120000443,204799134,0,16234,100048,0
20:53:17:069,120000427,204796117,0,16234,100056,0
20:53:17:068,120000450,204795930,0,16243,100072,0
20:53:17:269,120000445,204799823,0,16241,100056,0
20:53:17:268,120000457,204800165,0,16235,100060,0
20:53:17:469,120000440,204796255,0,16227,100064,0
20:53:17:468,120000459,204796700,0,16225,100073,0
20:53:17:669,120000429,204798321,0,16231,100044,0
20:53:17:668,120000461,204796079,0,16237,100074,0
20:53:17:869,120000426,204797780,0,16232,100054,0
20:53:17:868,120000464,204799095,0,16234,100052,0
20:53:18:069,120000419,204795082,0,16229,100052,0
20:53:18:068,120000467,204795538,0,16236,100067,0
20:53:18:269,120000438,204797129,0,16225,100030,0
