TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
14:01:29:039,120000530,167845377,0,87723,983448,0
14:01:29:241,120000478,212486100,0,114905,10760,0
14:01:29:239,120000529,168585243,0,81187,988968,0
14:01:29:441,120000475,212197313,0,120051,10848,0
14:01:29:439,120000515,167736253,0,89024,982792,0
14:01:29:641,120000478,212448378,0,113480,10815,0
14:01:29:639,120000538,168732493,0,79757,986612,0
14:01:29:841,120000475,212472626,0,112702,10854,0
14:01:29:839,120000506,167597043,0,89876,984690,0
14:01:30:041,120000441,212336642,0,116522,10843,0
14:01:30:039,120000535,167990299,0,85973,982323,0
14:01:30:241,120000479,212212102,0,119649,10792,0
14:01:30:239,120000531,168385533,0,83264,989884,0
14:01:30:441,120000475,212223153,0,120842,10854,0
14:01:30:439,120000518,167809442,0,88032,984452,0
14:01:30:641,120000467,212183842,0,120490,10762,0
14:01:30:639,120000527,168604883,0,80717,986686,0
14:01:30:841,120000474,212231814,0,118355,10810,0
14:01:30:839,120000535,167705663,0,89248,984383,0
14:01:31:042,120000478,212519063,0,111413,10826,0
14:01:31:039,120000514,168352920,0,81253,982979,0
14:01:31:242,120000441,212399713,0,115408,10803,0
14:01:31:239,120000529,168014873,0,88485,989806,0
14:01:31:442,120000476,212219114,0,119467,10906,0
14:01:31:439,120000531,167948123,0,86677,980839,0
14:01:31:642,120000444,212230351,0,119609,10848,0
14:01:31:639,120000531,168434920,0,82425,990332,0
14:01:31:842,120000465,212364019,0,116089,10848,0
14:01:31:839,120000464,167793082,0,88427,982344,0
14:01:32:042,120000461,212468396,0,112042,10836,0
14:01:32:039,120000531,168664205,0,80554,987794,0
14:01:32:242,120000436,212216655,0,118451,10854,0
14:01:32:239,120000492,167651505,0,89494,985964,0
14:01:32:442,120000476,212216083,0,119350,10806,0
14:01:32:439,120000530,168225221,0,83429,980688,0
14:01:32:642,120000459,212504232,0,113382,10861,0
14:01:32:639,120000453,168128334,0,86205,990422,0
14:01:32:842,120000462,212444885,0,112692,10814,0
14:01:32:839,120000530,167921599,0,87059,982133,0
14:01:33:042,120000426,212419794,0,114699,10874,0
14:01:33:039,120000515,168538929,0,81837,988095,0
14:01:33:242,120000476,212465162,0,113871,10831,0
14:01:33:239,120000541,167747330,0,88601,983755,0
14:01:34:442,120000451,215768199,1,109545,10172,0
14:01:34:439,120000541,175034244,1,84421,906164,0
14:01:34:642,120000465,212308576,0,117056,10849,0
14:01:34:639,120000530,168638010,0,80160,988948,0
14:01:34:842,120000474,212266018,0,117803,10734,0
14:01:34:839,120000538,167676071,0,89656,983736,0
14:01:35:042,120000469,212380066,0,114178,10790,0
14:01:35:039,120000524,168075508,0,84888,982286,0
14:01:35:242,120000466,212369659,0,115177,10832,0
14:01:35:239,120000535,168305317,0,84700,989344,0
14:01:35:442,120000474,212407225,0,115210,10820,0
14:01:35:439,120000527,167825399,0,87389,984672,0
14:01:35:642,120000468,212380233,0,114502,10849,0
14:01:35:639,120000532,168574784,0,81369,988222,0
14:01:35:842,120000455,212305925,0,116754,10840,0
14:01:35:839,120000528,167741524,0,88979,982586,0
14:01:36:042,120000473,212498739,0,112288,10854,0
14:01:36:039,120000537,168740421,0,79841,986897,0
14:01:36:242,120000462,212418856,0,113669,10852,0
14:01:36:239,120000527,167614831,0,89851,985476,0
14:01:36:442,120000456,212296694,0,117839,10888,0
14:01:36:439,120000537,168013834,0,85787,981431,0
14:01:36:642,120000477,212296034,0,118661,10839,0
14:01:36:639,120000513,168357573,0,83440,991028,0
14:01:36:842,120000462,212246133,0,118414,10864,0
14:01:36:839,120000535,167817277,0,87803,981942,0
14:01:37:042,120000436,212235948,0,119260,10833,0
14:01:37:039,120000514,168632834,0,80999,987004,0
14:01:37:242,120000434,212525696,0,111031,10864,0
14:01:37:239,120000526,167678185,0,89158,985998,0
14:01:37:442,120000464,212304458,0,116679,10814,0
14:01:37:439,120000508,168408498,0,79774,983461,0
14:01:37:642,120000424,212448703,0,113854,10778,0
14:01:37:639,120000528,167946538,0,89781,987881,0
14:01:37:842,120000471,211939682,0,126602,10826,0
14:01:37:839,120000514,167968401,0,86401,981895,0
14:01:38:042,120000467,212274385,0,117174,10782,0
14:01:38:039,120000529,168445011,0,82650,987519,0
14:01:38:242,120000474,212437652,0,114248,10880,0
14:01:38:239,120000487,167827420,0,88212,983298,0
14:01:38:442,120000441,212254807,0,119095,10841,0
14:01:38:439,120000533,168626789,0,80539,989085,0
14:01:38:642,120000479,212427589,0,113530,10838,0
14:01:38:639,120000453,167675354,0,89330,983432,0
14:01:38:842,120000456,212501312,0,111536,10832,0
14:01:38:839,120000535,168245377,0,82369,984042,0
14:01:39:042,120000433,212353742,0,115000,10848,0
14:01:39:039,120000477,168141514,0,87161,986659,0
14:01:39:242,120000423,212517463,0,111715,10843,0
14:01:39:239,120000533,167889511,0,86835,984620,0
14:01:39:442,120000468,212441425,0,113659,10772,0
14:01:39:439,120000528,168514261,0,82114,987432,0
14:01:39:642,120000460,212504506,0,112588,10856,0
14:01:39:639,120000529,167762796,0,88514,983074,0
14:01:39:842,120000472,212249512,0,118630,10840,0
14:01:39:839,120000536,168682315,0,80234,987536,0
14:01:40:042,120000475,212334417,0,116882,10850,0
14:01:40:039,120000523,167660145,0,89601,984931,0
14:01:40:242,120000478,212261397,0,119934,10887,0
14:01:40:239,120000540,168114525,0,84125,983826,0
14:01:40:442,120000475,212255571,0,119522,10834,0
14:01:40:439,120000532,168250228,0,85286,988502,0
14:01:40:642,120000478,212494920,0,112580,10887,0
14:01:40:639,120000531,167890712,0,87211,982218,0
14:01:40:842,120000475,212243304,0,119757,10826,0
14:01:40:839,120000517,168529229,0,81577,989053,0
14:01:41:042,120000469,212280662,0,117414,10833,0
14:01:41:039,120000534,167758978,0,88797,984034,0
14:01:41:242,120000453,212269628,0,119131,10853,0
14:01:41:239,120000530,168707000,0,79884,987750,0
14:01:41:442,120000439,212278235,0,118012,10876,0
14:01:41:439,120000531,167620122,0,89773,984924,0
14:01:41:642,120000442,212288600,0,118180,10860,0
14:01:41:639,120000516,168036957,0,85367,981505,0
14:01:41:842,120000445,212350366,0,115994,10844,0
14:01:41:839,120000536,168330855,0,83999,989078,0
14:01:42:042,120000442,212204157,0,119630,10772,0
14:01:42:039,120000515,167879384,0,87770,981422,0
14:01:42:242,120000434,212295347,0,117673,10826,0
14:01:42:239,120000540,168582718,0,81105,988127,0
14:01:42:442,120000445,212513549,0,112392,10818,0
14:01:42:439,120000501,167680770,0,89007,985506,0
14:01:42:642,120000464,212491310,0,114232,10877,0
14:01:42:639,120000530,168579234,0,79924,983907,0
14:01:42:842,120000467,212123976,0,121645,10830,0
14:01:42:839,120000452,167771528,0,89835,987904,0
14:01:43:042,120000469,212374436,0,113832,10792,0
14:01:43:039,120000527,167988497,0,86142,982250,0
14:01:43:242,120000471,212242310,0,118834,10874,0
14:01:43:239,120000482,168463963,0,83084,988376,0
14:01:43:442,120000475,212261726,0,119371,10803,0
14:01:43:439,120000527,167795310,0,88161,983578,0
14:01:43:642,120000420,212334934,0,116446,10770,0
14:01:43:639,120000456,168619330,0,80725,988968,0
14:01:43:842,120000478,212148062,0,121644,10882,0
14:01:43:839,120000532,167721188,0,89408,983835,0
14:01:44:042,120000459,212337413,0,117157,10879,0
14:01:44:039,120000450,168293214,0,81156,983012,0
14:01:44:242,120000433,212402111,0,114858,10889,0
14:01:44:239,120000554,168063642,0,88611,988072,0
14:01:44:442,120000459,212411393,0,115879,10790,0
14:01:44:439,120000534,167933358,0,86701,982748,0
14:01:44:642,120000477,212406570,0,114271,10903,0
14:01:44:639,120000535,168466509,0,82414,990088,0
14:01:44:842,120000475,212349044,0,115600,10864,0
14:01:44:839,120000532,167786341,0,88570,983965,0
14:01:45:042,120000467,212228754,0,119437,10857,0
14:01:45:039,120000528,168703839,0,80453,985710,0
14:01:45:242,120000471,212391902,0,114751,10828,0
14:01:45:239,120000536,167626357,0,89457,986798,0
14:01:45:442,120000453,212370739,0,114830,10846,0
14:01:45:439,120000493,168185607,0,83350,980518,0
14:01:45:642,120000462,212272361,0,118060,10856,0
14:01:45:639,120000534,168189167,0,86137,989814,0
14:01:45:842,120000466,212260381,0,118297,10818,0
14:01:45:839,120000530,167918303,0,87307,981480,0
14:01:46:042,120000429,212268515,0,117728,10868,0
14:01:46:039,120000532,168540590,0,81637,988384,0
14:01:46:242,120000469,212384551,0,116471,10816,0
14:01:46:239,120000503,167711190,0,88788,984348,0
14:01:46:442,120000425,212389494,0,114015,10878,0
14:01:46:439,120000540,168699963,0,80056,987960,0
14:01:46:642,120000455,212477582,0,114369,10866,0
14:01:46:639,120000520,167629654,0,89750,984578,0
14:01:46:842,120000459,212516284,0,112192,10814,0
14:01:46:839,120000538,168130165,0,84760,981629,0
14:01:47:042,120000442,212382570,0,114971,10888,0
14:01:47:039,120000493,168274928,0,84707,989204,0
14:01:47:242,120000462,212559046,0,110186,10770,0
14:01:47:239,120000529,167851429,0,87720,983016,0
14:01:47:442,120000429,212198161,0,118987,10881,0
14:01:47:439,120000534,168581180,0,81178,989496,0
14:01:47:642,120000439,212475843,0,113320,10848,0
14:01:47:639,120000528,167758720,0,89084,981938,0
14:01:47:842,120000416,212417094,0,115385,10844,0
14:01:47:839,120000516,168731001,0,79732,986890,0
14:01:48:042,120000471,212394093,0,114511,10832,0
14:01:48:039,120000506,167608916,0,89894,985122,0
14:01:48:242,120000436,212483516,0,113054,10866,0
14:01:48:239,120000512,167980105,0,85985,982000,0
14:01:48:442,120000466,212419188,0,113217,10806,0
14:01:48:439,120000528,168375761,0,83266,990522,0
14:01:48:642,120000469,212308843,0,118468,10844,0
14:01:48:639,120000455,167807007,0,87977,984042,0
14:01:48:842,120000444,212284310,0,118179,10888,0
14:01:48:839,120000532,168611471,0,80809,986830,0
14:01:49:042,120000469,212128874,0,121083,10784,0
14:01:49:039,120000493,167696534,0,89280,984726,0
14:01:49:242,120000475,212361370,0,116249,10781,0
14:01:49:239,120000530,168349699,0,81264,982146,0
14:01:50:242,120000463,255019262,1,21605,2134,0
14:01:50:239,120000537,247284011,1,20742,174179,0
14:01:50:442,120000469,212425538,0,114539,10822,0
14:01:50:439,120000530,168359722,0,80926,982620,0
14:01:50:642,120000464,212176266,0,120640,10874,0
14:01:50:639,120000531,167987757,0,88721,989759,0
14:01:50:842,120000466,212363672,0,116034,10882,0
14:01:50:839,120000532,167970997,0,86686,981336,0
14:01:51:042,120000428,212178061,0,120293,10805,0
14:01:51:039,120000535,168427684,0,82418,990548,0
14:01:51:242,120000428,212179881,0,120369,10842,0
14:01:51:239,120000537,167784438,0,88386,983078,0
14:01:51:442,120000430,212123674,0,122581,10784,0
14:01:51:439,120000536,168678061,0,80559,986296,0
14:01:51:642,120000444,212408146,0,113839,10886,0
14:01:51:639,120000528,167656559,0,89476,986614,0
14:01:51:842,120000437,212414191,0,114842,10786,0
14:01:51:839,120000513,168237124,0,83283,979986,0
14:01:52:042,120000441,212357712,0,115326,10836,0
14:01:52:039,120000532,168124268,0,86316,990461,0
14:01:52:242,120000474,212494594,0,111879,10838,0
14:01:52:239,120000530,167921057,0,87179,981300,0
14:01:52:442,120000469,212265178,0,118836,10839,0
14:01:52:439,120000534,168531916,0,81823,987911,0
14:01:52:642,120000458,212252005,0,118719,10843,0
14:01:52:639,120000511,167743721,0,88640,984326,0
14:01:52:842,120000429,212273947,0,117668,10828,0
14:01:52:839,120000539,168664640,0,80295,988640,0
14:01:53:042,120000469,212499243,0,111552,10784,0
14:01:53:039,120000440,167646343,0,89610,983668,0
14:01:53:242,120000437,212364863,0,114987,10829,0
14:01:53:239,120000529,168117539,0,84773,981774,0
14:01:53:442,120000445,212112158,0,122364,10876,0
14:01:53:439,120000509,168286938,0,84622,988753,0
14:01:53:642,120000442,212234331,0,119571,10836,0
14:01:53:639,120000542,167848751,0,87434,984510,0
14:01:53:842,120000442,212077914,0,123638,10778,0
14:01:53:839,120000440,168550616,0,81440,988768,0
14:01:54:042,120000473,212310863,0,117874,10806,0
14:01:54:039,120000533,167759391,0,89004,981802,0
14:01:54:242,120000445,212357112,0,117312,10853,0
14:01:54:239,120000435,168733857,0,79782,987186,0
14:01:54:442,120000459,212293977,0,118546,10794,0
14:01:54:439,120000527,167616280,0,89826,985150,0
14:01:54:642,120000437,211993013,0,126384,10790,0
14:01:54:639,120000531,168016875,0,85836,982196,0
14:01:54:842,120000470,212315298,0,117348,10880,0
14:01:54:839,120000526,168373577,0,83549,990956,0
14:01:55:042,120000459,212120513,0,122277,10820,0
14:01:55:039,120000537,167830132,0,87699,981582,0
14:01:55:242,120000436,212201455,0,118983,10882,0
14:01:55:239,120000487,168620846,0,81028,987349,0
14:01:55:442,120000468,212274682,0,117977,10836,0
14:01:55:439,120000532,167689705,0,89194,986251,0
14:01:55:642,120000432,212331440,0,118196,10842,0
14:01:55:639,120000532,168403456,0,79831,983380,0
14:01:55:842,120000475,212281708,0,118504,10818,0
14:01:55:839,120000532,167935433,0,89785,988526,0
14:01:56:042,120000441,212513304,0,112049,10848,0
14:01:56:039,120000532,167975170,0,86482,981309,0
14:01:56:242,120000468,212163867,0,122331,10798,0
14:01:56:239,120000532,168435984,0,82629,988798,0
14:01:56:442,120000458,212185080,0,122008,10744,0
14:01:56:439,120000510,167827519,0,88194,982648,0
14:01:56:642,120000425,212389229,0,114606,10910,0
14:01:56:639,120000529,168627435,0,80659,989462,0
14:01:56:842,120000454,212440895,0,112604,10846,0
14:01:56:839,120000470,167674970,0,89357,983444,0
14:01:57:042,120000480,212517025,0,111726,10840,0
14:01:57:039,120000535,168247306,0,82454,983375,0
14:01:57:242,120000475,212368119,0,115352,10819,0
14:01:57:239,120000448,168122724,0,87142,988442,0
14:01:57:442,120000441,212249833,0,119260,10833,0
14:01:57:439,120000529,167916005,0,86843,983300,0
14:01:57:642,120000479,212386974,0,113680,10840,0
14:01:57:639,120000531,168506610,0,82057,987481,0
14:01:57:842,120000475,212460613,0,112974,10803,0
14:01:57:839,120000531,167775348,0,88545,983568,0
14:01:58:042,120000475,212373182,0,115186,10828,0
14:01:58:039,120000456,168667664,0,80208,987484,0
14:01:58:242,120000478,212322895,0,115836,10873,0
14:01:58:239,120000527,167674743,0,89572,984650,0
14:01:58:442,120000475,212416176,0,113350,10834,0
14:01:58:439,120000503,168098835,0,84080,983699,0
14:01:58:642,120000478,212448964,0,113534,10816,0
14:01:58:639,120000538,168274176,0,85361,987554,0
14:01:58:842,120000464,212292813,0,118011,10820,0
14:01:58:839,120000455,167872990,0,87227,983109,0
14:01:59:042,120000435,212374307,0,114899,10857,0
14:01:59:039,120000529,168547101,0,81627,988836,0
14:01:59:242,120000438,212031156,0,124130,10766,0
14:01:59:239,120000465,167731231,0,88883,984826,0
14:01:59:442,120000429,212346308,0,117380,10808,0
14:01:59:439,120000527,168733487,0,79953,986156,0
14:01:59:642,120000463,212340569,0,116020,10786,0
14:01:59:639,120000448,167608820,0,89890,985144,0
14:01:59:842,120000471,212292042,0,118359,10794,0
14:01:59:839,120000531,168039734,0,85239,981482,0
14:02:00:042,120000444,212200751,0,119497,10861,0
14:02:00:039,120000537,168346438,0,84074,988645,0
14:02:00:242,120000465,212372478,0,117124,10856,0
14:02:00:239,120000510,167869263,0,87641,981546,0
14:02:00:442,120000477,212398250,0,115070,10823,0
14:02:00:439,120000518,168585866,0,81168,988474,0
14:02:00:642,120000475,212393749,0,114694,10838,0
14:02:00:639,120000531,167672371,0,89081,985021,0
14:02:00:842,120000430,212337437,0,116859,10806,0
14:02:00:839,120000533,168580981,0,79882,984610,0
14:02:01:042,120000458,212329402,0,117531,10765,0
14:02:01:039,120000516,167779090,0,89847,987198,0
14:02:01:242,120000440,212198183,0,120074,10890,0
14:02:01:239,120000530,167991008,0,86099,982778,0
14:02:01:442,120000476,212196138,0,121247,10832,0
14:02:01:439,120000514,168471026,0,83103,987310,0
14:02:01:642,120000444,212405849,0,116547,10844,0
14:02:01:639,120000532,167791143,0,88145,983171,0
14:02:01:842,120000442,212237244,0,118999,10826,0
14:02:01:839,120000510,168611086,0,80684,989754,0
14:02:02:042,120000473,212187042,0,119953,10820,0
14:02:02:039,120000540,167733500,0,89369,982946,0
14:02:02:242,120000453,212247494,0,118688,10844,0
14:02:02:239,120000463,168274159,0,81153,983992,0
14:02:02:442,120000418,212141621,0,120621,10824,0
14:02:02:439,120000531,168070251,0,88454,988176,0
14:02:02:642,120000465,212319020,0,116931,10806,0
14:02:02:639,120000483,167938957,0,86573,982159,0
14:02:02:842,120000444,212209940,0,120255,10844,0
14:02:02:839,120000535,168448108,0,82398,991087,0
14:02:03:042,120000442,212425998,0,114532,10790,0
14:02:03:039,120000516,167780255,0,88464,983180,0
14:02:03:242,120000460,212344116,0,117200,10838,0
14:02:03:239,120000537,168692609,0,80393,985848,0
14:02:03:442,120000470,212243217,0,118998,10759,0
14:02:03:439,120000516,167637972,0,89540,985933,0
14:02:03:642,120000467,212357028,0,117349,10820,0
14:02:03:639,120000534,168170480,0,83276,981729,0
14:02:03:842,120000437,212370386,0,116013,10827,0
14:02:03:839,120000461,168189701,0,86134,990302,0
14:02:04:042,120000436,212369497,0,116199,10894,0
14:02:04:039,120000513,167936920,0,87229,980559,0
14:02:04:242,120000465,212505044,0,111386,10790,0
14:02:04:239,120000459,168506841,0,81672,988474,0
14:02:04:442,120000471,212341204,0,115412,10848,0
14:02:04:439,120000529,167735282,0,88765,984739,0
14:02:04:642,120000429,212351404,0,116375,10854,0
14:02:04:639,120000449,168706395,0,80168,987439,0
14:02:04:842,120000433,212331523,0,115316,10842,0
14:02:04:839,120000539,167623444,0,89764,985233,0
14:02:05:042,120000467,212179364,0,120319,10866,0
14:02:05:039,120000531,168090510,0,84688,980874,0
14:02:06:242,120000460,241562266,1,54456,4814,0
14:02:06:239,120000529,222513067,1,41374,423684,0
14:02:06:442,120000457,212425996,0,113355,10892,0
14:02:06:439,120000530,168284947,0,84668,989276,0
14:02:06:642,120000465,212343817,0,117375,10791,0
14:02:06:639,120000533,167872240,0,87624,982063,0
14:02:06:842,120000431,212262625,0,117564,10816,0
14:02:06:839,120000532,168585367,0,81210,987596,0
14:02:07:042,120000473,212321672,0,117592,10908,0
14:02:07:039,120000496,167713358,0,88931,984974,0
14:02:07:242,120000451,212434584,0,113951,10866,0
14:02:07:239,120000530,168730171,0,79894,986821,0
14:02:07:442,120000455,212517669,0,113985,10772,0
14:02:07:439,120000446,167599896,0,89882,985181,0
14:02:07:642,120000436,212421363,0,114194,10812,0
14:02:07:639,120000540,168008203,0,85744,982305,0
14:02:07:842,120000479,212233912,0,118864,10822,0
14:02:07:839,120000523,168397895,0,83553,989290,0
14:02:08:042,120000464,212339037,0,116674,10834,0
14:02:08:039,120000524,167793923,0,87967,984516,0
14:02:08:242,120000427,212312939,0,116005,10868,0
14:02:08:239,120000522,168589096,0,80826,988286,0
14:02:08:442,120000463,212503037,0,113554,10762,0
