TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
22:04:13:541,120000577,236673709,0,90260,505596,0
22:04:13:742,120000434,184394040,0,185910,6,0
22:04:13:741,120000502,236610996,0,90429,505537,0
22:04:13:942,120000431,184385906,0,186131,6,0
22:04:13:941,120000576,236677611,0,90337,506190,0
22:04:14:142,120000426,184388092,0,186085,0,0
22:04:14:141,120000542,236668060,0,90235,505477,0
22:04:14:342,120000426,184416210,0,184635,0,0
22:04:14:341,120000580,236608338,0,90312,505785,0
22:04:14:542,120000430,184382178,0,184809,0,0
22:04:14:541,120000482,236659271,0,90217,505562,0
22:04:14:742,120000439,184391290,0,184594,2,0
22:04:14:741,120000576,236678451,0,90259,505179,0
22:04:14:942,120000426,184359664,0,185522,0,0
22:04:14:941,120000488,236649721,0,90250,505655,0
22:04:15:142,120000431,184374753,0,185083,0,0
22:04:15:141,120000572,236618347,0,90456,505205,0
22:04:15:342,120000465,184395466,0,185311,2,0
22:04:15:341,120000492,236668253,0,90067,505892,0
22:04:15:542,120000413,184397469,0,185825,0,0
22:04:15:541,120000581,236661144,0,90405,505643,0
22:04:15:742,120000397,184386121,0,186022,0,0
22:04:15:741,120000577,236605645,0,90381,505385,0
22:04:15:942,120000426,184380828,0,185568,2,0
22:04:15:941,120000578,236661291,0,90389,505717,0
22:04:16:142,120000431,184379581,0,184946,4,0
22:04:16:141,120000582,236681170,0,90162,505283,0
22:04:16:342,120000434,184371443,0,185304,0,0
22:04:16:341,120000574,236642433,0,90345,505728,0
22:04:16:542,120000431,184373141,0,185024,2,0
22:04:16:541,120000573,236644942,0,90227,505421,0
22:04:16:742,120000434,184356432,0,185535,2,0
22:04:16:741,120000551,236657999,0,90395,505676,0
22:04:16:942,120000439,184353974,0,185746,0,0
22:04:16:941,120000582,236689582,0,90187,505791,0
22:04:17:142,120000418,184405833,0,185638,0,0
22:04:17:141,120000556,236586382,0,90447,505378,0
22:04:17:342,120000423,184397839,0,185967,0,0
22:04:17:341,120000576,236665553,0,90229,505715,0
22:04:17:542,120000423,184396011,0,185956,0,0
22:04:17:541,120000581,236669791,0,90259,505451,0
22:04:17:742,120000428,184417906,0,185230,2,0
22:04:17:741,120000571,236636141,0,90370,505787,0
22:04:17:942,120000436,184394259,0,185966,2,0
22:04:17:941,120000503,236616767,0,90316,505517,0
22:04:18:142,120000429,184362993,0,185364,0,0
22:04:18:141,120000580,236674623,0,90252,505521,0
22:04:18:342,120000439,184372615,0,185064,0,0
22:04:18:341,120000545,236645744,0,90447,505848,0
22:04:18:542,120000418,184397894,0,184427,0,0
22:04:18:541,120000577,236617314,0,90466,505409,0
22:04:18:742,120000438,184390496,0,184680,0,0
22:04:18:741,120000482,236658831,0,90411,505809,0
22:04:18:942,120000423,184379821,0,184833,2,0
22:04:18:941,120000573,236688376,0,90459,505481,0
22:04:19:142,120000422,184354298,0,185596,0,0
22:04:19:141,120000491,236637996,0,90369,505415,0
22:04:19:342,120000439,184418847,0,185108,0,0
22:04:19:341,120000572,236618504,0,90135,505579,0
22:04:19:542,120000426,184390892,0,186026,0,0
22:04:19:541,120000492,236682396,0,90229,505866,0
22:04:19:742,120000436,184411016,0,185412,0,0
22:04:19:741,120000564,236669286,0,90295,505773,0
22:04:19:942,120000433,184395713,0,185938,0,0
22:04:19:941,120000572,236623553,0,90304,505437,0
22:04:20:142,120000429,184395153,0,185916,2,0
22:04:20:141,120000579,236648569,0,90389,505799,0
22:04:20:342,120000422,184438242,0,184679,0,0
22:04:20:341,120000571,236676397,0,90066,505410,0
22:04:20:542,120000425,184418841,0,185065,0,0
22:04:20:541,120000576,236639001,0,90241,505671,0
22:04:20:742,120000439,184408296,0,184685,20,0
22:04:20:741,120000576,236638811,0,90355,505519,0
22:04:20:942,120000424,184392872,0,184507,0,0
22:04:20:941,120000528,236654861,0,90283,505442,0
22:04:21:142,120000436,184369829,0,185136,0,0
22:04:21:141,120000572,236664397,0,90242,506037,0
22:04:21:342,120000432,184346774,0,185842,0,0
22:04:21:341,120000562,236606748,0,90352,505556,0
22:04:21:542,120000422,184389864,0,184579,0,0
22:04:21:541,120000572,236665522,0,90268,505501,0
22:04:21:742,120000434,184373266,0,185058,2,0
22:04:21:741,120000574,236673075,0,90262,505587,0
22:04:21:942,120000428,184391516,0,184592,0,0
22:04:21:941,120000573,236644441,0,90428,505736,0
22:04:22:142,120000425,184393179,0,184576,8,0
22:04:22:141,120000501,236652205,0,90399,506019,0
22:04:22:342,120000434,184367511,0,185245,2,0
22:04:22:341,120000578,236677557,0,90281,505778,0
22:04:22:542,120000426,184377203,0,184945,0,0
22:04:22:541,120000552,236650267,0,90433,505872,0
22:04:22:742,120000427,184398616,0,185277,2,0
22:04:22:741,120000582,236616500,0,90272,505462,0
22:04:22:942,120000422,184395589,0,185921,0,0
22:04:22:941,120000499,236670614,0,90396,505506,0
22:04:23:142,120000442,184398254,0,185940,0,0
22:04:23:141,120000567,236670800,0,90386,505851,0
22:04:23:342,120000423,184395814,0,185950,0,0
22:04:23:341,120000482,236614672,0,90373,505538,0
22:04:23:542,120000422,184395137,0,185900,0,0
22:04:23:541,120000579,236682702,0,90196,505965,0
22:04:23:742,120000426,184400672,0,185667,0,0
22:04:23:741,120000496,236662487,0,90256,505457,0
22:04:23:942,120000438,184412190,0,185325,0,0
22:04:23:941,120000581,236644510,0,90313,505469,0
22:04:24:142,120000428,184393450,0,185898,0,0
22:04:24:141,120000576,236612443,0,90436,505581,0
22:04:24:342,120000421,184408658,0,185412,0,0
22:04:24:341,120000580,236653278,0,90455,505418,0
22:04:24:542,120000430,184435901,0,184615,0,0
22:04:24:541,120000573,236662472,0,90160,505918,0
22:04:24:742,120000431,184408813,0,185138,0,0
22:04:24:741,120000573,236613174,0,90265,505530,0
22:04:24:942,120000430,184377949,0,184889,0,0
22:04:24:941,120000575,236664706,0,90313,505640,0
22:04:25:142,120000426,184386550,0,186048,0,0
22:04:25:141,120000582,236668021,0,90234,505816,0
22:04:25:342,120000431,184395378,0,185921,0,0
22:04:25:341,120000577,236659678,0,90347,505580,0
22:04:25:542,120000430,184413271,0,185232,0,0
22:04:25:541,120000558,236613169,0,90429,505508,0
22:04:25:742,120000426,184400555,0,184696,2,0
22:04:25:741,120000575,236668718,0,90272,505389,0
22:04:25:942,120000431,184364521,0,185349,0,0
22:04:25:941,120000580,236659445,0,90361,505766,0
22:04:26:142,120000424,184378834,0,184949,0,0
22:04:26:141,120000568,236615262,0,90258,505404,0
22:04:26:342,120000432,184381722,0,184893,0,0
22:04:26:341,120000519,236663208,0,90283,505704,0
22:04:26:542,120000426,184399185,0,184386,0,0
22:04:26:541,120000580,236649738,0,90475,506008,0
22:04:26:743,120000435,184357193,0,185454,2,0
22:04:26:741,120000510,236656541,0,90399,505694,0
22:04:27:743,120000437,251571133,1,31274,25,0
22:04:27:741,120000499,260549759,1,14774,81472,0
22:04:27:943,120000426,184364372,0,185312,0,0
22:04:27:941,120000568,236604831,0,90479,505461,0
22:04:28:143,120000442,184371251,0,185147,0,0
22:04:28:141,120000482,236642889,0,90441,506083,0
22:04:28:343,120000435,184352178,0,185535,2,0
22:04:28:341,120000571,236686417,0,90405,505779,0
22:04:28:543,120000439,184364681,0,185375,2,0
22:04:28:541,120000578,236654469,0,90366,505953,0
22:04:28:743,120000428,184377310,0,184930,0,0
22:04:28:741,120000574,236602094,0,90484,505364,0
22:04:28:943,120000440,184366989,0,185208,0,0
22:04:28:941,120000575,236679793,0,90312,505413,0
22:04:29:143,120000430,184354657,0,185664,0,0
22:04:29:141,120000571,236656109,0,90348,505935,0
22:04:29:343,120000435,184378440,0,184953,0,0
22:04:29:341,120000567,236627195,0,90338,505391,0
22:04:29:543,120000423,184367266,0,185236,0,0
22:04:29:541,120000520,236662405,0,90323,506417,0
22:04:29:743,120000442,184375596,0,184971,0,0
22:04:29:741,120000575,236675574,0,90409,505797,0
22:04:29:943,120000426,184397654,0,184372,2,0
22:04:29:941,120000564,236647189,0,90262,505348,0
22:04:30:143,120000423,184394538,0,184542,2,0
22:04:30:141,120000576,236635415,0,90208,505504,0
22:04:30:343,120000430,184370133,0,185174,0,0
22:04:30:341,120000540,236650032,0,90304,505337,0
22:04:30:543,120000434,184376038,0,185056,2,0
22:04:30:541,120000570,236670696,0,90235,505826,0
22:04:30:743,120000431,184362243,0,185360,2,0
22:04:30:741,120000539,236610885,0,90382,505835,0
22:04:30:943,120000442,184377167,0,185085,0,0
22:04:30:941,120000568,236678843,0,90370,505819,0
22:04:31:143,120000423,184372339,0,185084,2,0
22:04:31:141,120000515,236663175,0,90321,505756,0
22:04:31:343,120000439,184391664,0,184514,0,0
22:04:31:341,120000576,236640279,0,90465,505461,0
22:04:31:543,120000435,184398746,0,184450,0,0
22:04:31:541,120000483,236633514,0,90420,505777,0
22:04:31:743,120000426,184377768,0,184960,2,0
22:04:31:741,120000573,236678636,0,90269,505547,0
22:04:31:943,120000431,184386718,0,184771,0,0
22:04:31:941,120000500,236677322,0,90154,506139,0
22:04:32:143,120000433,184388602,0,184687,0,0
22:04:32:141,120000577,236599165,0,90490,505705,0
22:04:32:343,120000435,184352930,0,185585,2,0
22:04:32:341,120000488,236654874,0,90485,505445,0
22:04:32:543,120000439,184362787,0,185497,2,0
22:04:32:541,120000569,236668802,0,90302,506001,0
22:04:32:743,120000432,184388427,0,184625,0,0
22:04:32:741,120000579,236635298,0,90288,505219,0
22:04:32:943,120000421,184383659,0,184839,2,0
22:04:32:941,120000581,236673630,0,90057,506190,0
22:04:33:143,120000419,184380370,0,184827,4,0
22:04:33:141,120000577,236676904,0,90364,505501,0
22:04:33:343,120000435,184386215,0,185947,0,0
22:04:33:341,120000573,236644471,0,90435,505349,0
22:04:33:543,120000437,184393852,0,185891,2,0
22:04:33:541,120000564,236606757,0,90423,505549,0
22:04:33:743,120000418,184417922,0,185139,2,0
22:04:33:741,120000533,236649920,0,90398,505189,0
22:04:33:943,120000435,184418334,0,185212,0,0
22:04:33:941,120000568,236649077,0,90354,506025,0
22:04:34:143,120000423,184410845,0,185305,0,0
22:04:34:141,120000517,236628910,0,90340,505396,0
22:04:34:343,120000425,184392802,0,185932,2,0
22:04:34:341,120000575,236637199,0,90249,505734,0
22:04:34:543,120000428,184401375,0,185685,2,0
22:04:34:541,120000514,236664900,0,90243,505709,0
22:04:34:743,120000427,184389968,0,185967,0,0
22:04:34:741,120000581,236672338,0,90408,505269,0
22:04:34:943,120000429,184401083,0,185870,2,0
22:04:34:941,120000542,236598595,0,90441,505670,0
22:04:35:143,120000425,184408338,0,185424,0,0
22:04:35:141,120000580,236671420,0,90410,505476,0
22:04:35:343,120000423,184436643,0,184683,0,0
22:04:35:341,120000515,236664654,0,90234,505891,0
22:04:35:543,120000430,184379774,0,186282,0,0
22:04:35:541,120000573,236637076,0,90395,505559,0
22:04:35:743,120000434,184387680,0,186027,0,0
22:04:35:741,120000489,236634205,0,90290,505328,0
22:04:35:943,120000431,184411245,0,185486,0,0
22:04:35:941,120000582,236689818,0,90305,505809,0
22:04:36:143,120000414,184394642,0,186054,0,0
22:04:36:141,120000492,236663806,0,90453,505511,0
22:04:36:343,120000427,184415639,0,185319,0,0
22:04:36:341,120000573,236600854,0,90483,505860,0
22:04:36:543,120000430,184422993,0,185043,0,0
22:04:36:541,120000489,236668862,0,90308,505465,0
22:04:36:743,120000421,184408385,0,185295,0,0
22:04:36:741,120000574,236665338,0,90426,505916,0
22:04:36:943,120000422,184369038,0,186729,0,0
22:04:36:941,120001043,236620777,0,90453,505443,0
22:04:37:143,120000433,184387971,0,185959,0,0
22:04:37:141,120000573,236659532,0,90301,505965,0
22:04:37:343,120000421,184394340,0,185875,0,0
22:04:37:341,120000582,236668890,0,90484,506015,0
22:04:37:543,120000438,184398932,0,185815,0,0
22:04:37:541,120000571,236656067,0,90271,505541,0
22:04:37:743,120000434,184397449,0,185898,2,0
22:04:37:741,120000530,236628151,0,90428,505894,0
22:04:37:943,120000435,184396947,0,185908,2,0
22:04:37:941,120000523,236679441,0,90277,505530,0
22:04:38:143,120000431,184415632,0,185280,6,0
22:04:38:141,120000577,236664930,0,90393,505413,0
22:04:38:343,120000434,184398034,0,185946,0,0
22:04:38:341,120000556,236601582,0,90422,505741,0
22:04:38:543,120000442,184395992,0,185948,0,0
22:04:38:541,120000488,211387507,118,39632,228338,0
22:04:38:743,120000455,184398196,0,185997,0,0
22:04:38:741,120000452,204703132,1,16231,101322,0
22:04:38:943,120000435,184396790,0,185963,2,0
22:04:38:941,120000459,204700212,0,16229,101289,0
22:04:39:143,120000431,184395930,1,185956,20,0
22:04:39:141,120000445,204704970,0,16230,101293,0
22:04:39:343,120000414,184395818,0,186014,4,0
22:04:39:341,120000445,204700092,1,16235,101294,0
22:04:39:543,120000460,200620273,104,29833,90618,0
22:04:39:541,120000440,204752828,0,16223,101283,0
22:04:39:743,120000445,204755339,0,16241,100028,0
22:04:39:741,120000459,204751262,0,16232,101349,0
22:04:39:943,120000435,204754653,0,16226,100036,0
22:04:39:941,120000454,204758352,0,16236,101323,0
22:04:40:143,120000442,204753549,0,16233,100030,0
22:04:40:141,120000453,204752925,0,16239,101324,0
22:04:40:343,120000435,204752315,0,16232,100026,0
22:04:40:341,120000454,204749966,0,16230,101317,0
22:04:40:543,120000437,204750234,0,16232,100024,0
22:04:40:541,120000461,204752909,0,16232,101293,0
22:04:40:743,120000420,204755863,0,16229,100012,0
22:04:40:741,120000461,204752913,0,16236,101319,0
22:04:40:943,120000438,204751352,0,16223,100036,0
22:04:40:941,120000453,204754225,0,16231,101287,0
22:04:41:143,120000432,204749157,0,16224,100016,0
22:04:41:141,120000454,204749810,0,16233,101323,0
22:04:41:343,120000445,204754547,0,16250,100034,0
22:04:41:341,120000450,204753993,0,16237,101311,0
22:04:41:543,120000438,204755166,0,16224,100032,0
22:04:41:541,120000447,204755280,0,16226,101337,0
22:04:41:743,120000439,204755203,0,16234,100018,0
22:04:41:741,120000450,204753102,0,16224,101335,0
22:04:41:943,120000436,204754978,0,16235,100038,0
22:04:41:941,120000429,204756846,0,16221,101297,0
22:04:42:143,120000425,204749512,0,16225,100006,0
22:04:42:141,120000431,204747214,0,16216,101318,0
22:04:42:343,120000438,204749361,0,16232,100024,0
22:04:42:341,120000422,204752843,0,16221,101272,0
22:04:42:543,120000443,204747831,0,16239,100026,0
22:04:42:541,120000435,204746841,0,16217,101308,0
22:04:42:743,120000427,204751920,0,16214,100024,0
22:04:42:741,120000438,204749665,0,16229,101310,0
22:04:42:943,120000430,204747148,0,16233,100038,0
22:04:42:941,120000426,204749251,0,16239,101320,0
22:04:43:143,120000434,204753378,0,16225,100018,0
22:04:43:141,120000432,204751664,0,16247,101310,0
22:04:43:343,120000426,204751010,0,16229,100032,0
22:04:43:341,120000421,204753010,0,16227,101280,0
22:04:43:543,120000419,204752358,0,16221,100028,0
22:04:43:741,120000451,204756285,0,16239,101286,0
22:04:43:743,120000430,204753922,0,16228,100020,0
22:04:43:941,120000460,204748786,0,16217,101340,0
22:04:43:943,120000426,204748542,0,16241,100024,0
22:04:44:141,120000456,204750022,0,16224,101315,0
22:04:44:343,120000445,204746563,0,16228,100034,0
22:04:44:341,120000455,204748136,0,16218,101308,0
22:04:44:543,120000440,204748577,0,16232,100008,0
22:04:44:541,120000459,204746033,0,16209,101333,0
22:04:44:743,120000443,204743158,0,16228,100018,0
22:04:44:741,120000457,204746437,0,16242,101301,0
22:04:44:943,120000446,204740433,0,16235,100026,0
22:04:44:941,120000452,204740412,0,16228,101327,0
22:04:45:143,120000440,204747780,0,16243,100020,0
22:04:45:141,120000450,204747326,0,16223,101291,0
22:04:45:343,120000429,204735705,0,16238,100026,0
22:04:45:341,120000454,204736685,0,16231,101307,0
22:04:45:543,120000434,204754553,0,16221,100010,0
22:04:45:541,120000459,204750751,0,16245,101323,0
22:04:45:743,120000428,204744944,0,16233,100034,0
22:04:45:741,120000447,204748638,0,16240,101301,0
22:04:45:943,120000440,204743921,0,16226,100010,0
22:04:45:941,120000461,204741649,0,16226,101318,0
22:04:46:143,120000433,204744263,0,16232,100018,0
22:04:46:141,120000451,204745794,0,16222,101291,0
22:04:46:343,120000429,204733664,0,16228,100024,0
22:04:46:341,120000464,204735867,0,16234,101343,0
22:04:46:543,120000426,204751096,0,16232,100022,0
22:04:46:541,120000452,204749077,0,16234,101301,0
22:04:46:743,120000430,204738973,0,16235,100024,0
22:04:46:741,120000451,204738953,0,16239,101319,0
22:04:46:943,120000431,204732855,0,16237,100006,0
22:04:46:941,120000452,204730457,0,16232,101311,0
22:04:47:143,120000431,204741350,0,16225,100016,0
22:04:47:141,120000455,204744691,0,16224,101279,0
22:04:47:343,120000431,204730528,0,16232,100024,0
22:04:47:341,120000450,204731059,0,16240,101319,0
22:04:47:543,120000442,204740616,0,16233,100016,0
22:04:47:541,120000460,204740238,0,16226,101304,0
22:04:47:743,120000443,204742030,0,16241,100024,0
22:04:47:741,120000449,204741646,0,16247,101326,0
22:04:47:943,120000431,204739104,0,16240,100010,0
22:04:47:941,120000457,204736704,0,16223,101313,0
22:04:48:143,120000437,204739464,0,16237,100028,0
22:04:48:141,120000452,204742013,0,16229,101284,0
22:04:48:343,120000443,204732492,0,16224,100004,0
22:04:48:342,120000462,204729143,0,16233,101310,0
22:04:48:543,120000443,204740155,0,16235,100024,0
22:04:48:542,120000446,204743222,0,16232,101289,0
22:04:48:743,120000446,204738632,0,16213,100024,0
22:04:48:742,120000454,204739368,0,16239,101301,0
22:04:48:943,120000424,204742205,0,16238,100014,0
22:04:48:942,120000462,204741658,0,16222,101281,0
22:04:49:143,120000430,204734848,0,16230,100026,0
22:04:49:142,120000445,204735110,0,16230,101311,0
22:04:49:343,120000445,204737165,0,16242,100030,0
22:04:49:342,120000442,204733362,0,16221,101313,0
22:04:49:543,120000435,204723154,0,16228,100022,0
22:04:49:542,120000444,204726920,0,16229,101277,0
22:04:49:743,120000423,204718923,0,16240,99992,0
22:04:49:742,120000455,204716223,0,16230,101305,0
22:04:49:943,120000430,204727104,0,16228,100026,0
22:04:49:942,120000455,204729480,0,16230,101293,0
22:04:50:143,120000437,204736509,0,16240,100022,0
22:04:50:142,120000452,204736002,0,16235,101301,0
22:04:50:343,120000423,204726602,0,16224,100006,0
22:04:50:342,120000451,204727545,0,16231,101273,0
22:04:50:543,120000419,204721251,0,16222,100016,0
22:04:50:542,120000453,204721204,0,16236,101309,0
22:04:50:743,120000430,204733562,0,16237,100014,0
22:04:50:742,120000453,204731016,0,16213,101321,0
22:04:50:943,120000429,204722709,0,16234,100004,0
22:04:50:942,120000447,204724987,0,16235,101283,0
22:04:51:143,120000422,204712732,0,16248,100018,0
22:04:51:142,120000454,204712918,0,16242,101315,0
22:04:51:343,120000435,204723494,0,16231,100004,0
22:04:51:342,120000464,204722856,0,16225,101303,0
22:04:51:543,120000443,204723175,0,16240,100026,0
22:04:51:542,120000454,204724259,0,16238,101324,0
22:04:51:743,120000443,204717698,0,16240,100014,0
22:04:51:742,120001080,204717750,0,16228,101291,0
22:04:51:943,120000449,204721894,0,16244,100022,0
22:04:51:942,120000439,204722617,0,16239,101296,0
22:04:52:143,120000440,204728835,0,16235,100014,0
22:04:52:142,120000445,204726628,0,16236,101315,0
22:04:52:343,120000427,204720344,0,16236,100024,0
22:04:52:342,120000455,204722800,0,16234,101269,0
22:04:52:543,120000430,204716460,0,16226,100008,0
22:04:52:542,120000457,204716616,0,16221,101321,0
22:04:52:743,120000431,204717708,0,16217,100014,0
22:04:52:742,120000441,204717007,0,16233,101277,0
22:04:52:943,120000442,204719379,0,16203,100022,0
22:04:52:942,120000448,204718995,0,16240,101293,0
22:04:53:143,120000443,204718777,0,16228,100002,0
