TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
19:46:37:869,120000474,33207503,47778,56469,62724,1
19:46:38:069,120000610,33203691,47747,59253,64076,1
19:46:38:269,120000602,33227856,47788,56703,63612,1
19:46:38:469,120000497,33219266,47786,55490,62695,1
19:46:38:669,120000580,33246514,47813,55068,64212,1
19:46:38:869,120000512,33255933,47847,55609,63681,1
19:46:39:069,116986213,31990140,46562,52928,65911,1
19:46:39:269,120000521,32400760,46597,54674,62095,1
19:46:39:469,120000678,33818254,82167,71517,193317,1
19:46:39:669,120000598,33221305,47975,58290,63872,1
19:46:39:869,120000484,33251338,47833,58042,63421,1
19:46:40:069,120000601,33223161,48118,59062,64154,1
19:46:40:269,120000599,33213314,48134,55207,65219,1
19:46:40:469,120000495,33216203,47789,55602,62382,1
19:46:40:669,120000581,33280411,47930,54137,65043,1
19:46:40:869,120000557,33205055,47763,55946,62209,1
19:46:41:069,120000611,33220794,47824,57468,63591,1
19:46:41:269,120000620,33222836,47790,56939,63091,1
19:46:41:669,120000599,33257699,48052,58880,67608,1
19:46:41:869,120000696,33813296,81261,70564,189356,1
19:46:42:069,120000616,33227029,48148,55712,63995,1
19:46:42:269,120000614,33227739,48320,57119,65515,1
19:46:42:469,120000528,33261551,47854,55968,63533,1
19:46:42:669,120000585,33208455,47783,58022,62861,1
19:46:42:869,120000527,33268337,47881,56734,63646,1
19:46:43:069,120000631,33227540,47824,58153,63615,1
19:46:43:269,120000589,33279533,47875,55852,64792,1
19:46:43:469,120000531,33249272,47840,56105,63118,1
19:46:43:669,120000614,33229931,47791,57111,63494,1
19:46:43:869,120000497,33237679,47810,56616,63330,1
19:46:44:069,120000600,33247920,47878,57074,65530,1
19:46:44:269,120000604,33242847,47803,54926,64457,1
19:46:44:469,120000491,33207046,47774,57184,61859,1
19:46:44:669,120000516,33216608,47784,57079,62144,1
19:46:44:869,120000610,33258240,47829,57881,64374,1
19:46:45:069,120000575,33278514,47868,55859,64407,1
19:46:45:269,120000620,33198291,47747,55357,62980,1
19:46:45:469,120000515,33213689,47784,55893,62043,1
19:46:45:669,120000498,33218794,47784,57172,62093,1
19:46:45:869,120000605,33225368,47826,55832,63532,1
19:46:46:069,120000607,33228908,47787,57739,64059,1
19:46:46:269,120000643,33261478,47827,57451,64866,1
19:46:46:469,116987449,31886543,46426,55587,63342,1
19:46:46:669,120000522,32400392,46600,55683,61162,1
19:46:46:869,120000734,41113230,182681,63640,441816,1
19:46:47:069,120000860,41759929,141349,40613,253411,1
19:46:47:269,120000683,41737849,141371,38869,257976,1
19:46:47:469,120000691,41899282,141016,41834,251729,1
19:46:47:669,120000714,42010247,141673,38816,257485,1
19:46:47:869,120000671,42007489,142078,39822,253966,1
19:46:48:069,120000709,41684606,140922,37465,255146,1
19:46:48:269,120000672,41459055,140332,38382,252152,1
19:46:48:469,120000680,41507917,141013,39576,257745,1
19:46:48:669,120000736,41447979,140323,39613,251755,1
19:46:48:869,120000720,41467321,140435,39040,253761,1
19:46:49:069,120000799,41484933,140574,38294,254805,1
19:46:49:269,120000703,41525901,140683,38980,255577,1
19:46:49:869,120000707,41947917,141459,39214,255772,1
19:46:50:069,120000683,41930578,141713,42063,257108,1
19:46:50:269,120000675,41866356,141225,38312,251969,1
19:46:50:469,120000672,41959530,141910,41049,259775,1
19:46:50:669,120000686,41929518,141219,38309,252664,1
19:46:50:869,120000692,41978776,141513,38831,256555,1
19:46:51:069,120000714,42016439,141769,39875,260382,1
19:46:51:269,120000690,42006508,141589,39442,257854,1
19:46:51:469,120000676,41764326,141713,39246,254406,1
19:46:51:669,120000686,41501442,140512,37254,253351,1
19:46:51:869,120000704,41486975,140478,40279,254759,1
19:46:52:069,120000680,41525698,140727,38157,256051,1
19:46:52:269,120000677,41527866,140649,40805,256811,1
19:46:52:469,120000824,41710013,141068,39684,256640,1
19:46:52:669,120000688,41962718,141390,41119,255010,1
19:46:52:869,120000685,41884468,140984,40051,250418,1
19:46:53:069,120000651,41928304,141285,40904,254656,1
19:46:53:269,120000780,42005881,142290,41030,254023,1
19:46:53:469,120000785,41964037,141310,39626,255716,1
19:46:53:669,120000698,41973633,141330,40701,254018,1
19:46:53:869,120000687,41970277,141357,39135,255167,1
19:46:54:069,120000759,42001788,141539,40905,257716,1
19:46:54:269,120000716,41873342,141004,38519,249965,1
19:46:54:469,120000672,41948561,141215,39970,255591,1
19:46:54:669,120000737,41999766,141563,39774,258302,1
19:46:54:869,120000604,41853805,140475,39851,249266,1
19:46:55:069,120000695,42060131,142768,39994,256695,1
19:46:55:269,120000688,41933812,141063,39375,252262,1
19:46:55:469,120000806,42022770,141832,39698,259695,1
19:46:55:669,120000689,41933317,141178,39043,252447,1
19:46:55:869,120000700,41949426,141274,41277,253963,1
19:46:56:069,120000670,41941254,141189,39864,254211,1
19:46:56:269,120000693,42009102,141665,42429,256612,1
19:46:56:469,120000717,41913703,141071,39607,254078,1
19:46:56:669,120000681,41994815,141895,40516,254958,1
19:46:56:869,120000686,41962689,141670,40636,252210,1
19:46:57:069,120000677,41960384,141308,40347,255236,1
19:46:57:269,120000696,41898439,141064,41810,251979,1
19:46:57:469,120000670,41965257,141310,39263,253989,1
19:46:57:669,120000814,41922924,141047,40026,253160,1
19:46:57:869,120000720,41959235,141319,39503,254487,1
19:46:58:069,120000668,41956527,141424,42411,257617,1
19:46:58:269,120000784,41979716,141482,40046,256744,1
19:46:58:469,120000670,41982820,141947,40445,251526,1
19:46:58:669,120000721,41889436,141189,40268,250964,1
19:46:58:869,120000677,41955007,141190,39569,255260,1
19:46:59:069,120000778,41911647,141320,41548,253125,1
19:46:59:269,120000698,41901090,141086,39660,251753,1
19:46:59:469,120000746,41944166,141134,39984,252660,1
19:46:59:669,120000675,41902255,141167,38859,253778,1
19:46:59:869,120000693,41932573,141099,41166,253779,1
19:47:00:069,120000692,41973563,141604,38563,257393,1
19:47:00:269,120000695,42002006,142022,38620,252076,1
19:47:00:469,120000662,41906641,141065,39636,252999,1
19:47:00:669,120000722,42060446,142362,40026,257891,1
19:47:00:869,120000736,41935854,141200,40231,253513,1
19:47:01:069,120000716,41904362,141080,39543,251624,1
19:47:01:269,120000672,41908504,141232,43228,253573,1
19:47:01:469,120000687,42029626,141658,38886,258772,1
19:47:01:669,120000753,41918735,141170,41461,252190,1
19:47:01:869,120000665,35501860,103575,69086,242596,1
19:47:02:069,120000599,33267119,48224,55706,65768,1
19:47:02:269,120000594,33219369,47944,57378,63550,1
19:47:02:469,120000604,33204522,48091,57987,64422,1
19:47:02:669,120000578,33239458,47896,53701,64466,1
19:47:02:869,120000512,33248633,47829,55710,63374,1
19:47:03:069,120000607,33222876,47819,57217,63362,1
19:47:03:269,120000606,33223381,47786,57955,63282,1
19:47:03:469,120000484,33205234,47756,57381,62198,1
19:47:04:269,120000697,33797681,81131,67946,189856,1
19:47:04:669,120000639,33130535,47906,56810,65238,1
19:47:04:869,120000502,33181282,47729,57398,62569,1
19:47:05:069,120000588,33206117,48078,55013,65381,1
19:47:05:269,120000572,33214388,47809,55057,63996,1
19:47:05:469,120000512,33220714,47793,56088,64363,1
19:47:05:669,120000447,33198625,47749,56120,63348,1
19:47:05:869,120000608,33240968,47863,57369,64494,1
19:47:06:069,120000619,33228211,47796,57723,64317,1
19:47:06:269,120000633,33257908,47963,55944,65430,1
19:47:06:469,120000615,33204164,47973,56423,64329,1
19:47:06:669,120000506,33217870,47785,57978,62535,1
19:47:06:869,120000585,33226518,47799,57658,63562,1
19:47:07:069,120000599,33270043,47875,58916,65672,1
19:47:07:269,120000583,33270285,47854,58746,64837,1
19:47:07:469,120000534,33195160,47751,58022,62611,1
19:47:07:669,120000625,33208391,48051,55728,64426,1
19:47:07:869,120000609,33227945,47841,57116,64021,1
19:47:08:069,120000586,33222132,47795,57927,63545,1
19:47:08:269,120000638,33229626,47789,57831,64258,1
19:47:08:469,120000648,33229108,47819,58517,64222,1
19:47:08:669,116987575,31762804,46255,54693,63808,1
19:47:08:869,120000589,32393737,46621,56871,62850,1
19:47:09:069,120000606,32948928,47432,54513,64858,1
19:47:09:269,120000705,34354449,108320,75587,295122,1
19:47:09:469,120000600,32682669,46917,56403,75464,1
19:47:09:669,120000573,33319101,47798,54857,75928,1
19:47:09:869,120000661,33314613,47791,56479,75774,1
19:47:10:069,120000600,33317694,48186,56062,76839,1
19:47:10:269,120000577,33289112,47754,57710,75191,1
19:47:10:469,120000605,33273660,48105,58068,77251,1
19:47:10:669,120000597,33263938,47693,56580,74591,1
19:47:10:869,120000576,33327898,47830,55093,76347,1
19:47:11:069,120000616,33338128,47857,55241,77047,1
19:47:11:269,120000583,33311516,47784,57039,75341,1
19:47:11:469,120000611,33275692,47798,56183,75695,1
19:47:11:669,120000606,33269352,47721,57709,74189,1
19:47:11:869,120000593,33298944,47761,57156,75160,1
19:47:12:069,120000595,33268513,47726,59552,75423,1
19:47:12:269,120000585,33316042,47791,56457,75387,1
19:47:12:469,120000626,33322916,47792,60452,77423,1
19:47:12:669,120000570,33267273,47715,59042,74514,1
19:47:12:869,120000608,33308597,47770,56758,76449,1
19:47:13:069,120000640,33318734,47788,58359,76876,1
19:47:13:269,120000593,33314443,47784,55705,75444,1
19:47:13:469,120000605,33318147,47772,57618,76050,1
19:47:13:669,120000594,33263289,47708,54147,73913,1
19:47:13:869,120000607,33307327,47797,56681,74246,1
19:47:14:069,120000623,33299806,47756,58193,76569,1
19:47:14:269,120000616,33330545,47819,59412,77279,1
19:47:14:469,120000587,33347411,47821,57067,76789,1
19:47:14:669,120000647,33345206,47831,56849,77128,1
19:47:14:869,120000593,33310407,47768,55695,75685,1
19:47:15:069,120000574,33297500,47762,56565,76391,1
19:47:15:269,120000603,33283736,47740,55139,74120,1
19:47:15:469,120000627,33327577,47800,53284,76064,1
19:47:15:669,120000597,33355685,47851,55247,75985,1
19:47:15:869,120000618,33319605,47794,53430,74889,1
19:47:16:069,120000617,33325740,47781,57086,77156,1
19:47:16:269,120000611,33318177,47784,55032,75673,1
19:47:16:469,120000608,33325102,47819,56543,77049,1
19:47:16:669,120000620,33326513,47784,56928,76882,1
19:47:16:869,120000585,33310694,47766,60251,75678,1
19:47:17:069,120000610,33302642,47763,55772,75746,1
19:47:17:269,120000577,33304585,47774,57026,75283,1
19:47:17:469,120000591,33318579,47758,55941,76791,1
19:47:17:669,120000586,33309345,47777,55431,75321,1
19:47:17:869,120000574,33309929,47785,56785,75648,1
19:47:18:069,120000631,33353362,47831,55076,78149,1
19:47:18:269,120000599,33297917,47750,56457,75261,1
19:47:18:469,120000586,33320699,47795,55098,75154,1
19:47:18:669,120000622,33294431,47739,58265,77618,1
19:47:18:869,120000607,33307732,47772,55950,74741,1
19:47:19:069,120000576,33274951,47707,57627,76326,1
19:47:19:269,120000594,33333574,47821,56217,75233,1
19:47:20:069,120000629,33338475,48265,57411,78946,1
19:47:20:269,120000585,33265601,47718,55777,74575,1
19:47:20:469,120000597,33276975,47727,57077,74484,1
19:47:20:669,120000612,33313833,48179,56436,77748,1
19:47:20:869,120000584,33337588,47821,55376,75985,1
19:47:21:069,120000588,33353721,47887,55442,78235,1
19:47:21:269,120000592,33318244,47790,57623,75925,1
19:47:21:469,120000604,33308216,47781,54620,74837,1
19:47:21:669,120000599,33269241,47746,58353,75816,1
19:47:21:869,120000570,33257112,47701,57946,74087,1
19:47:22:069,120000609,33317504,47788,57947,76992,1
19:47:22:269,120000576,33306589,47759,58392,76226,1
19:47:22:469,120000602,33302536,47782,56955,74649,1
19:47:22:669,120000582,33260629,47826,59983,77164,1
19:47:22:869,120000598,32482506,46589,55199,74472,1
19:47:23:069,120000582,32474051,46589,58746,75876,1
19:47:23:269,120000575,32491129,46608,55403,75556,1
19:47:23:469,120000602,32478424,46571,58078,74816,1
19:47:23:669,120000588,32495759,46591,56756,75342,1
19:47:23:869,120000582,32474951,46665,58479,75148,1
19:47:24:069,120000603,32480302,46603,54650,76220,1
19:47:24:269,120000672,33129067,84921,70397,211537,1
19:47:24:469,120000511,32420334,46644,54741,62245,1
19:47:24:669,120000616,32568696,47471,54550,65058,1
19:47:24:869,120000492,33213217,47767,58806,62822,1
19:47:25:069,120000600,33265310,48086,57636,65844,1
19:47:25:269,120000593,33239497,47860,55855,64307,1
19:47:25:469,120000501,33220605,47787,58053,62728,1
19:47:25:669,120000580,33227144,47794,55481,63509,1
19:47:25:869,120000496,33232680,47811,56505,63161,1
19:47:26:069,120000627,33289370,47889,54822,65656,1
19:47:26:469,120000659,33216588,47798,55001,63963,1
19:47:26:669,120000722,33798313,81354,70164,189370,1
19:47:26:869,120000573,33244967,48065,58066,65175,1
19:47:27:069,120000604,33242576,48057,57039,64887,1
19:47:27:269,120000584,32613845,46941,55934,63840,1
19:47:27:470,120000486,32408968,46599,55187,61771,1
19:47:27:670,120000492,32433287,46653,54238,62761,1
19:47:27:870,120000591,33166088,47713,53842,65034,1
19:47:28:070,120000622,33241416,47818,54047,64009,1
19:47:28:270,120000592,33258144,47855,55070,65389,1
19:47:28:470,120000526,33241404,47826,56490,63197,1
19:47:28:670,120000624,33264263,47846,56257,65528,1
19:47:28:870,120000594,33221160,47785,57079,63333,1
19:47:29:070,120000612,33222360,47786,57629,63742,1
19:47:29:270,120000576,33260143,47891,57037,65561,1
19:47:29:470,120000500,33285009,47883,55962,64697,1
19:47:29:670,120000519,33219701,47789,58100,63287,1
19:47:29:870,120000570,33200118,47745,56153,63434,1
19:47:30:070,120000597,33235978,47801,56035,63620,1
19:47:30:270,120000631,33235929,47812,55798,63659,1
19:47:30:470,120000502,33195407,47743,57759,62899,1
19:47:30:670,120000594,33268558,47840,57926,65314,1
19:47:30:870,116986820,32401057,47139,54162,64982,1
19:47:31:070,120000620,33256651,47869,56995,65447,1
19:47:31:270,120000532,33237924,47830,56972,63408,1
19:47:31:470,120000593,33252316,47845,57315,64823,1
19:47:31:670,120000680,31745364,100544,76901,308014,1
19:47:31:870,120000648,27952100,34493,52572,122101,1
19:47:32:070,120000613,27956076,34135,52190,120546,1
19:47:32:270,120000597,27926991,33919,50251,119586,1
19:47:32:470,120000652,27943460,33926,47539,120451,1
19:47:32:670,120000657,27985511,34262,48176,121443,1
19:47:32:870,120000613,27960544,33930,49320,120481,1
19:47:33:070,120000600,27939054,33953,50800,120151,1
19:47:33:270,120000626,27957398,33945,49746,118887,1
19:47:33:470,120000574,27959911,33960,48525,121061,1
19:47:33:670,120000593,27970138,33909,48026,119253,1
19:47:33:870,120000614,27970556,33963,51540,119424,1
19:47:34:070,120000679,27937027,33877,50318,120107,1
19:47:34:270,120000601,27955351,33923,49088,118938,1
19:47:34:870,120000610,27946170,34111,50575,119827,1
19:47:35:070,120000614,27947980,34165,49959,121049,1
19:47:35:270,120000635,27926018,33905,49328,119091,1
19:47:35:470,120000648,27969860,33958,50615,120289,1
19:47:35:670,120000625,27915335,33836,52572,119256,1
19:47:35:870,120000647,27960953,33924,49555,119464,1
19:47:36:070,120000618,27995963,33980,49761,120914,1
19:47:36:270,120000674,27929040,33857,49330,118984,1
19:47:36:470,120000611,27970556,33970,52428,119928,1
19:47:36:670,120000599,27969802,33999,50502,119960,1
19:47:36:870,120000577,27940619,33870,48784,118646,1
19:47:37:070,120000594,27970409,34002,50296,121606,1
19:47:37:270,120000623,27946204,33912,53973,119603,1
19:47:37:470,120000618,27922290,33840,51733,119834,1
19:47:37:670,120000595,27964236,33939,51780,118441,1
19:47:37:870,120000580,27967803,33936,50613,119100,1
19:47:38:070,120000602,27937432,33867,49192,120722,1
19:47:38:270,120000627,27955633,33924,50367,119105,1
19:47:38:470,120000604,27945163,33895,51625,120603,1
19:47:38:670,120000645,27938759,33884,50160,119249,1
19:47:38:870,120000629,27974806,33941,51560,118831,1
19:47:39:070,120000569,27951326,33881,51943,120848,1
19:47:39:270,120000602,27936097,33895,51194,119396,1
19:47:39:470,120000593,27962471,33938,49956,118474,1
19:47:39:670,120000576,27920242,33822,51453,119742,1
19:47:39:870,120000654,27960207,33924,52214,118236,1
19:47:40:070,120000667,27945784,33891,53194,120338,1
19:47:40:270,120000607,27919644,33836,53529,118882,1
19:47:40:470,120000641,27974263,33957,50416,118967,1
19:47:40:670,120000575,27956181,33896,51368,120458,1
19:47:40:870,120000623,27939243,33871,50954,119641,1
19:47:41:070,117771455,27357610,33647,50292,124150,1
19:47:41:270,120000637,27941538,33884,52254,119762,1
19:47:41:470,120000629,27944438,33881,49303,119008,1
19:47:41:670,120000594,27964450,33937,53473,120035,1
19:47:41:870,120000645,27936814,33880,50137,119017,1
19:47:42:070,120000580,27956855,33914,49219,121604,1
19:47:42:270,120000647,27985375,33969,48894,119727,1
19:47:42:470,120000611,27921029,33837,53060,119467,1
19:47:42:670,120000629,27964497,33923,50777,119669,1
19:47:42:870,120000608,27969996,33959,49801,119637,1
19:47:43:070,120000619,27943881,33861,50155,121103,1
19:47:43:270,120000611,27965562,33941,52153,119655,1
19:47:43:470,120000635,27932254,33882,50705,119364,1
19:47:43:670,120000599,27933987,33861,50528,120765,1
19:47:43:870,120000631,27967485,33955,49172,119290,1
19:47:44:070,120000605,27952682,33888,49305,120143,1
19:47:44:270,120000600,27936565,33867,55049,119532,1
19:47:44:470,120000582,27970521,34255,51720,121178,1
19:47:44:670,120000596,27966011,33925,49570,120499,1
19:47:44:870,120000665,27954862,33898,50625,120571,1
19:47:45:070,120000640,27971109,33970,50171,119614,1
19:47:45:270,120000593,27946831,33889,51460,119801,1
19:47:45:470,120000600,27942096,33881,50269,119480,1
19:47:45:670,120000626,27975733,33941,51266,120103,1
19:47:45:870,120000588,27931945,33861,51389,119549,1
19:47:46:070,120000601,27938215,33890,50345,120136,1
19:47:46:270,120000668,27982335,33969,51663,120186,1
19:47:46:470,120000611,27927197,33839,50445,119097,1
19:47:46:670,120000677,31189037,79944,70132,238918,1
19:47:46:870,120000621,33276115,48281,56907,66689,1
19:47:47:070,120000602,33243953,48049,56986,64964,1
19:47:47:270,120000582,33254770,47936,55992,65048,1
19:47:47:470,120000498,33221701,47786,55640,63007,1
19:47:47:670,120000605,33257202,47839,57335,64489,1
19:47:47:870,120000502,33213409,47780,57640,62960,1
19:47:48:070,120000599,33217057,47787,55705,63450,1
19:47:48:270,120000575,33232533,47804,56116,63421,1
19:47:48:470,120000522,33262922,47843,56735,64255,1
19:47:49:270,120000714,33531524,81057,69694,191349,1
