CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
1,12:45:22:094,120001091,49420737,3954325,208,13677774,0
2,12:45:22:092,120000424,174333694,0,536102,2,0
1,12:45:22:294,120000959,49394933,3951532,198,13660231,0
2,12:45:22:292,120000425,174320954,0,536692,4,0
1,12:45:22:494,120001194,49374211,3949095,212,13676670,0
2,12:45:22:492,120000446,174232154,0,538354,2,0
1,12:45:22:694,120000679,49465736,3951560,206,13675345,0
2,12:45:22:692,120000434,174228123,0,538201,0,0
1,12:45:22:894,120000515,49623083,3961081,229,13707565,0
2,12:45:22:892,120000496,174319623,0,535590,2,0
1,12:45:23:094,120001076,49597578,3965672,206,13717904,0
2,12:45:23:092,120000421,174305322,0,536241,2,0
1,12:45:23:294,120001111,49402867,3952253,205,13688257,0
2,12:45:23:292,120000433,174329635,0,536331,0,0
1,12:45:23:494,120001155,49427743,3955212,210,13676875,0
2,12:45:23:492,120000465,174295946,0,536504,2,0
1,12:45:23:694,120000616,49411019,3948429,215,13660586,0
2,12:45:23:692,120000439,174330297,0,535276,2,0
1,12:45:23:894,120000659,49606473,3960064,213,13698567,0
2,12:45:23:892,120000431,174396250,0,534888,4,0
1,12:45:24:094,120000778,49514253,3954363,218,13676672,0
2,12:45:24:092,120000430,174276859,0,537200,2,0
1,12:45:24:294,120001088,49493274,3960370,217,13684526,0
2,12:45:24:292,120000419,174286210,0,536707,2,0
1,12:45:24:494,120001307,49468012,3959533,207,13672929,0
2,12:45:24:492,120000597,174366231,0,536079,2,0
1,12:45:24:694,120000727,49578072,3960552,218,13712406,0
2,12:45:24:692,120000427,174282636,0,538097,4,0
1,12:45:24:894,120000682,49596861,3959507,200,13718686,0
2,12:45:24:892,120000473,174270079,0,537839,2,0
1,12:45:25:094,120001115,49599825,3968030,222,13721293,0
2,12:45:25:092,120000425,174155888,0,539770,2,0
1,12:45:25:294,120001209,49438518,3956228,204,13686859,0
2,12:45:25:292,120000470,174173469,0,540142,2,0
1,12:45:25:494,120000605,49539508,3958597,216,13703669,0
2,12:45:25:492,120000450,174184284,0,539484,2,0
1,12:45:25:694,120000582,49458678,3950821,206,13659594,0
2,12:45:25:692,120000431,174198786,0,539632,2,0
1,12:45:25:894,120001150,49636712,3962978,208,13708061,0
2,12:45:25:892,120000496,174267313,0,538397,2,0
1,12:45:26:094,120001239,49403192,3952373,201,13664846,0
2,12:45:26:092,120000524,174272364,0,538036,4,0
1,12:45:26:294,120001328,49462267,3958853,187,13672210,0
2,12:45:26:292,120000420,174254613,0,538333,2,0
1,12:45:26:494,120000723,49461717,3955071,226,13706569,0
2,12:45:26:492,120000484,174317293,0,536268,2,0
1,12:45:26:694,120000605,49426667,3948786,206,13673121,0
2,12:45:26:692,120000512,174294082,0,537432,2,0
1,12:45:26:894,120000649,49564905,3957352,217,13697825,0
2,12:45:26:892,120000426,174243811,0,539464,4,0
1,12:45:27:094,120001155,49543906,3958944,214,13685998,0
2,12:45:27:092,120000425,174195706,0,539972,2,0
1,12:45:27:294,120001144,49426555,3954992,210,13678663,0
2,12:45:27:292,120000495,174206164,0,539125,2,0
1,12:45:27:494,120001332,49387603,3950481,210,13673825,0
2,12:45:27:492,120000465,174245159,0,538271,2,0
1,12:45:27:694,120001261,49362033,3947630,213,13651822,0
2,12:45:27:692,120000427,174217972,0,539393,0,0
1,12:45:27:894,120000632,49512802,3956096,217,13694346,0
2,12:45:27:892,120000634,174159645,0,541180,2,0
1,12:45:28:094,120000690,49764898,3969999,199,13736620,0
2,12:45:28:092,120000478,174211245,0,540265,2,0
1,12:45:28:294,120001302,49400867,3951321,215,13683813,0
2,12:45:28:292,120000471,174221311,0,539473,2,0
1,12:45:28:494,120001475,49520102,3965272,209,13722660,0
2,12:45:28:492,120000435,174327023,0,537136,4,0
1,12:45:28:694,120000753,49541855,3959048,195,13686874,0
2,12:45:28:692,120000433,174335970,0,536001,2,0
1,12:45:28:894,120000645,49304527,3940970,223,13652301,0
2,12:45:28:892,120000436,174293594,0,536535,0,0
1,12:45:29:094,120000620,49673355,3964137,232,13719260,0
2,12:45:29:092,120000420,174229816,0,538437,4,0
1,12:45:29:294,120001605,49521862,3960735,218,13699654,0
2,12:45:29:292,120000465,174192277,0,539467,4,0
1,12:45:29:494,120001118,49482904,3961251,213,13677500,0
2,12:45:29:492,120000426,174254868,0,537761,0,0
1,12:45:29:694,120000571,49752544,3972124,232,13745224,0
2,12:45:29:692,120000600,174296468,0,536233,2,0
1,12:45:29:894,120000758,49558691,3957028,211,13696741,0
2,12:45:29:892,120000425,174241275,0,537980,2,0
1,12:45:30:094,120001031,49422530,3954049,214,13684226,0
2,12:45:30:092,120000505,174267191,0,537855,0,0
1,12:45:30:294,120001094,49533376,3966824,211,13710461,0
2,12:45:30:292,120000609,174216569,0,538637,4,0
1,12:45:30:494,120000886,49653092,3964134,200,13714303,0
2,12:45:30:492,120000434,174212450,0,538649,4,0
1,12:45:30:694,120000551,49446605,3950040,198,13667161,0
2,12:45:30:692,120000479,174157447,0,540429,0,0
1,12:45:30:894,120000780,49450171,3950370,207,13669483,0
2,12:45:30:892,120000611,174143237,0,541056,2,0
1,12:45:31:094,120001130,49542583,3966496,206,13711268,0
2,12:45:31:092,120000610,174172323,0,541015,0,0
1,12:45:31:294,120001088,49388980,3950702,218,13657840,0
2,12:45:31:292,120000432,174367776,0,535924,2,0
1,12:45:31:494,120000586,49706928,3969720,195,13751061,0
2,12:45:31:492,120000425,174324936,0,537413,2,0
1,12:45:31:694,120000688,49549731,3956401,210,13661854,0
2,12:45:31:692,120000439,174278184,0,538690,0,0
1,12:45:32:894,120000586,53535166,3898863,203,13490953,0
2,12:45:32:892,120000450,176422414,1,526124,9,0
1,12:45:33:094,120001183,49437139,3955170,214,13671761,0
2,12:45:33:092,120000516,174232214,0,538946,2,0
1,12:45:33:294,120000691,49554039,3968873,196,13727095,0
2,12:45:33:292,120000430,174266323,0,538349,2,0
1,12:45:33:494,120000674,49457456,3950693,186,13677676,0
2,12:45:33:492,120000513,174239500,0,539093,4,0
1,12:45:33:694,120000607,49758797,3969564,205,13729592,0
2,12:45:33:692,120000633,174224579,0,540556,4,0
1,12:45:33:894,120001222,49484849,3959607,210,13698048,0
2,12:45:33:892,120000481,174217376,0,540367,2,0
1,12:45:34:094,120001095,49408123,3952805,205,13674204,0
2,12:45:34:092,120000474,174288177,0,538828,2,0
1,12:45:34:294,120000754,49545656,3961704,213,13703654,0
2,12:45:34:292,120000437,174282741,0,537659,4,0
1,12:45:34:494,120000770,49510638,3953996,232,13659480,0
2,12:45:34:492,120000431,174202398,0,539788,2,0
1,12:45:34:694,120001270,49652783,3964950,213,13709215,0
2,12:45:34:692,120000445,174191645,0,540105,2,0
1,12:45:34:894,120001115,49425601,3954798,200,13682173,0
2,12:45:34:892,120000435,174236714,0,539555,4,0
1,12:45:35:094,120001092,49404613,3952556,222,13693109,0
2,12:45:35:092,120000444,174270569,0,538749,2,0
1,12:45:35:294,120000616,49500090,3958143,210,13682140,0
2,12:45:35:292,120000448,174253417,0,539112,2,0
1,12:45:35:494,120000669,49388561,3946298,213,13677095,0
2,12:45:35:492,120000437,174247621,0,539522,2,0
1,12:45:35:694,120000592,49615291,3960612,218,13707414,0
2,12:45:35:692,120000568,174202865,0,539931,0,0
1,12:45:35:894,120001036,49452006,3950534,219,13674589,0
2,12:45:35:892,120000429,174140999,0,541537,4,0
1,12:45:36:094,120001062,49457128,3958309,217,13693956,0
2,12:45:36:092,120000474,174069185,0,543023,4,0
1,12:45:36:294,120001103,49402363,3952218,212,13677175,0
2,12:45:36:292,120000418,174112926,0,541836,4,0
1,12:45:36:494,120000633,49685205,3970380,211,13731421,0
2,12:45:36:492,120000437,174146134,0,541023,2,0
1,12:45:36:694,120000688,49568174,3958755,236,13688433,0
2,12:45:36:692,120000501,174193786,0,539894,4,0
1,12:45:36:894,120001330,49547049,3962952,222,13714895,0
2,12:45:36:892,120000423,174190535,0,539885,4,0
1,12:45:37:094,120001152,49410157,3953067,217,13675140,0
2,12:45:37:092,120000427,174241509,0,538879,4,0
1,12:45:37:294,120001367,49376299,3949280,225,13671830,0
2,12:45:37:292,120000432,174243646,0,538344,2,0
1,12:45:37:494,120000554,49748100,3971170,206,13720585,0
2,12:45:37:492,120000473,174248606,0,537729,2,0
1,12:45:37:694,120001261,49589485,3960728,211,13704529,0
2,12:45:37:692,120000430,174374585,0,535439,2,0
1,12:45:37:894,120001436,49430533,3955287,213,13675652,0
2,12:45:37:892,120000427,174448379,0,534860,4,0
1,12:45:38:094,120001210,49459675,3958699,205,13679638,0
2,12:45:38:092,120000461,174464154,0,533028,2,0
1,12:45:38:294,120000719,49610536,3962467,214,13698819,0
2,12:45:38:292,120000509,174410633,0,534745,4,0
1,12:45:38:494,120000690,49646685,3962564,221,13716078,0
2,12:45:38:492,120000590,174403356,0,534006,2,0
1,12:45:38:694,120001300,49425127,3952592,197,13685778,0
2,12:45:38:692,120000432,174429040,0,534470,4,0
1,12:45:38:894,120001377,49392805,3951020,207,13639621,0
2,12:45:38:892,120000434,174374052,0,535934,2,0
1,12:45:39:094,120001146,49475231,3960400,218,13705718,0
2,12:45:39:092,120000485,174366850,0,535337,0,0
1,12:45:39:294,120000727,49585619,3959793,217,13700403,0
2,12:45:39:292,120000425,174369908,0,535611,2,0
1,12:45:39:494,120000632,49491259,3952866,209,13686352,0
2,12:45:39:492,120000451,174366478,0,536344,2,0
1,12:45:39:694,120001125,49516995,3955458,217,13698107,0
2,12:45:39:692,120000443,174268126,0,537784,2,0
1,12:45:39:894,120001057,49430884,3955385,195,13677096,0
2,12:45:39:892,120000432,174271141,0,537971,2,0
1,12:45:40:094,120001112,49426906,3954911,209,13692608,0
2,12:45:40:092,120000428,174295093,0,537248,2,0
1,12:45:40:294,120000714,49653297,3967520,217,13714816,0
2,12:45:40:292,120000473,174330714,0,537004,2,0
1,12:45:40:494,120000720,49559243,3957259,221,13682184,0
2,12:45:40:492,120000423,174339134,0,536104,2,0
1,12:45:40:694,120001013,49540160,3960971,231,13689839,0
2,12:45:40:692,120000439,174406047,0,535299,4,0
1,12:45:40:894,120001218,49466092,3959235,217,13680519,0
2,12:45:40:892,120000425,174378764,0,535379,0,0
1,12:45:41:094,120000772,49477416,3957037,214,13718146,0
2,12:45:41:092,120000570,174349133,0,535215,2,0
1,12:45:41:294,120000673,49742439,3968655,211,13726493,0
2,12:45:41:292,120000415,174233057,0,538765,4,0
1,12:45:41:494,120001244,49521403,3958949,212,13695782,0
2,12:45:41:492,120000430,174210651,0,540091,4,0
1,12:45:41:694,120001193,49493097,3962372,201,13695484,0
2,12:45:41:692,120000447,174213615,0,540426,0,0
1,12:45:41:894,120001358,49388674,3950735,218,13660409,0
2,12:45:41:892,120000431,174159371,0,541686,2,0
1,12:45:42:094,120000656,49628520,3961416,219,13699386,0
2,12:45:42:092,120000739,174159945,0,541521,2,0
1,12:45:42:294,120001239,49674811,3966441,204,13708853,0
2,12:45:42:292,120000467,174273045,0,538393,2,0
1,12:45:42:494,120001292,49374346,3949173,217,13675910,0
2,12:45:42:492,120000461,174215647,0,539492,2,0
1,12:45:42:694,120001492,49433620,3955732,232,13690566,0
2,12:45:42:692,120000427,174229567,0,539496,2,0
1,12:45:42:894,120000658,49575138,3963795,218,13705797,0
2,12:45:42:892,120000437,174238182,0,539399,4,0
1,12:45:43:094,120000801,49799833,3972258,218,13741385,0
2,12:45:43:092,120000468,174237166,0,538805,2,0
1,12:45:43:294,120001174,49496899,3962845,207,13702545,0
2,12:45:43:292,120000448,174236771,0,538754,2,0
1,12:45:43:494,120001328,49371070,3948867,210,13665675,0
2,12:45:43:492,120000451,174319999,0,536999,2,0
1,12:45:43:694,120000521,49572235,3962492,204,13699031,0
2,12:45:43:692,120000433,174343139,0,536905,2,0
1,12:45:43:894,120000564,49522621,3954842,219,13674738,0
2,12:45:43:892,120000426,174291574,0,538449,0,0
1,12:45:44:094,120000552,49358937,3944576,224,13670424,0
2,12:45:44:092,120000434,174314772,0,537666,2,0
1,12:45:44:294,120001533,49602045,3964651,216,13696930,0
2,12:45:44:292,120000487,174259747,0,538738,2,0
1,12:45:44:494,120001390,49443745,3956730,208,13689726,0
2,12:45:44:492,120000511,174315669,0,537900,2,0
1,12:45:44:694,120000550,49477736,3958098,205,13689874,0
2,12:45:44:692,120000439,174355727,0,537659,2,0
1,12:45:44:894,120000552,49542683,3955901,212,13716010,0
2,12:45:44:892,120000516,174245848,0,539831,2,0
1,12:45:45:094,120000596,49616075,3960691,225,13706930,0
2,12:45:45:092,120000440,174230190,0,539444,2,0
1,12:45:45:294,120001034,49421586,3952242,231,13648735,0
2,12:45:45:292,120000430,174206155,0,539519,0,0
1,12:45:45:494,120001068,49434916,3955917,208,13691226,0
2,12:45:45:492,120000454,174270696,0,538581,4,0
1,12:45:45:694,120001120,49427356,3954889,213,13674970,0
2,12:45:45:692,120000443,174256635,0,539299,4,0
1,12:45:45:894,120000519,49465359,3952743,198,13685844,0
2,12:45:45:892,120000444,174268390,0,539030,0,0
1,12:45:46:094,120000680,49618203,3960727,213,13699512,0
2,12:45:46:092,120000428,174297644,0,537787,2,0
1,12:45:46:294,120001303,49603907,3964944,228,13717177,0
2,12:45:46:292,120000438,174273375,0,538297,2,0
1,12:45:46:494,120001193,49416403,3953964,204,13685114,0
2,12:45:46:492,120000479,174286044,0,538602,2,0
1,12:45:46:694,120001159,49387747,3950536,231,13673814,0
2,12:45:46:692,120000459,174275412,0,538750,2,0
1,12:45:46:894,120000716,49597528,3962619,206,13683392,0
2,12:45:46:892,120000425,174304331,0,537142,2,0
1,12:45:47:094,120000610,49622717,3960913,199,13704354,0
2,12:45:47:092,120000467,174233316,0,539017,2,0
1,12:45:47:294,120001173,49468385,3954715,220,13694689,0
2,12:45:47:292,120000424,174213559,0,539107,2,0
1,12:45:47:494,120001241,49425708,3954929,212,13676811,0
2,12:45:47:492,120000446,174183977,0,540062,4,0
1,12:45:47:694,120000589,49524838,3963588,203,13729823,0
2,12:45:47:692,120000586,174265991,0,538528,0,0
1,12:45:48:694,120001198,226480618,714329,245,2467351,0
2,12:45:48:692,120000449,249970309,1,90118,9,0
1,12:45:48:894,120001153,49485099,3961462,210,13681088,0
2,12:45:48:892,120000433,174250578,0,539546,4,0
1,12:45:49:094,120000770,49612102,3962207,222,13696280,0
2,12:45:49:092,120000423,174212166,0,540301,2,0
1,12:45:49:294,120000637,49537839,3955757,226,13690325,0
2,12:45:49:292,120000541,174195246,0,540468,0,0
1,12:45:49:494,120001453,49480539,3953986,210,13685649,0
2,12:45:49:492,120000478,174175320,0,540851,2,0
1,12:45:49:694,120001122,49426303,3954750,191,13689079,0
2,12:45:49:692,120000466,174152581,0,541350,0,0
1,12:45:49:894,120001242,49326457,3943762,206,13655836,0
2,12:45:49:892,120000431,174164497,0,540379,2,0
1,12:45:50:094,120000515,49478472,3960829,209,13671527,0
2,12:45:50:092,120000427,174163382,0,540311,2,0
1,12:45:50:294,120000532,49622221,3961152,210,13707924,0
2,12:45:50:292,120000413,174164467,0,539953,4,0
1,12:45:50:494,120000692,49436186,3949402,211,13641381,0
2,12:45:50:492,120000465,174180513,0,540084,2,0
1,12:45:50:694,120001174,49606745,3965398,201,13713379,0
2,12:45:50:692,120000433,174140161,0,540955,2,0
1,12:45:50:894,120001762,49440001,3956488,197,13686678,0
2,12:45:50:892,120000482,174179820,0,540219,4,0
1,12:45:51:094,120000596,49715374,3972725,208,13723743,0
2,12:45:51:092,120000462,174175147,0,540387,2,0
1,12:45:51:294,120000608,49638169,3962019,215,13725317,0
2,12:45:51:292,120000467,174221133,0,539404,4,0
1,12:45:51:494,120001298,49476954,3959470,220,13693192,0
2,12:45:51:492,120000444,174236681,0,539393,0,0
1,12:45:51:694,120001100,49473364,3960091,218,13689472,0
2,12:45:51:692,120000499,174203869,0,539601,2,0
1,12:45:51:894,120000656,49526904,3957106,222,13679610,0
2,12:45:51:892,120000426,174177420,0,539968,2,0
1,12:45:52:094,120000612,49544459,3956246,230,13695947,0
2,12:45:52:092,120000468,174200518,0,538979,22,0
1,12:45:52:294,120001247,49538211,3956420,218,13690106,0
2,12:45:52:292,120000501,174249900,0,538166,2,0
1,12:45:52:494,120001127,49555867,3969375,208,13720108,0
2,12:45:52:492,120000461,174299208,0,537052,2,0
1,12:45:52:694,120000659,49587360,3963851,222,13704875,0
2,12:45:52:692,120000435,174214714,0,539123,4,0
1,12:45:52:894,120000667,49635381,3961954,208,13698442,0
2,12:45:52:892,120000627,174210685,0,539117,2,0
1,12:45:53:094,120001354,49483556,3954863,200,13688575,0
2,12:45:53:092,120000435,174171163,0,540330,0,0
1,12:45:53:294,120001431,49415224,3953650,221,13674257,0
2,12:45:53:292,120000469,174260639,0,537733,2,0
1,12:45:53:494,120000568,49622968,3971089,218,13709138,0
2,12:45:53:492,120000488,174231700,0,538478,2,0
1,12:45:53:694,120000742,49724731,3968480,204,13718167,0
2,12:45:53:692,120000439,174281181,0,537230,2,0
1,12:45:53:894,120001378,49511481,3958868,220,13706701,0
2,12:45:53:892,120000452,174290170,0,537198,4,0
1,12:45:54:094,120001349,49447957,3957466,224,13697673,0
2,12:45:54:092,120000532,174280469,0,537438,2,0
1,12:45:54:294,120000719,49572468,3963829,207,13713811,0
2,12:45:54:292,120000459,174266215,0,537376,0,0
1,12:45:54:494,120000620,49498143,3953270,217,13669679,0
2,12:45:54:492,120000457,174233647,0,538172,2,0
1,12:45:54:694,120000779,49521371,3954729,215,13675260,0
2,12:45:54:692,120000440,174383849,0,535565,4,0
1,12:45:54:894,120001180,49440763,3952361,223,13678715,0
2,12:45:54:892,120000419,174318346,0,536845,2,0
1,12:45:55:094,120001326,49432963,3955576,222,13677695,0
2,12:45:55:092,120000435,174338278,0,535994,0,0
1,12:45:55:294,120001184,49407754,3952698,205,13655791,0
2,12:45:55:292,120000433,174374798,0,535953,2,0
1,12:45:55:494,120001103,49336546,3944986,233,13627864,0
2,12:45:55:492,120000432,174350257,0,536261,2,0
1,12:45:55:694,120000542,49534554,3957459,200,13693233,0
2,12:45:55:692,120000451,174359081,0,535749,2,0
1,12:45:55:894,120000620,49660883,3963423,207,13714969,0
2,12:45:55:892,120000512,174365551,0,536561,4,0
1,12:45:56:094,120001160,49450668,3952804,207,13682257,0
2,12:45:56:092,120000425,174321836,0,537871,0,0
1,12:45:56:294,120001178,49415377,3953610,210,13686509,0
2,12:45:56:292,120000423,174328374,0,537364,2,0
1,12:45:56:494,120001170,49418428,3954072,201,13679549,0
2,12:45:56:492,120000416,174371175,0,536559,2,0
1,12:45:56:694,120000520,49576141,3962321,212,13698831,0
2,12:45:56:692,120000447,174288109,0,538799,4,0
1,12:45:56:894,120000855,49767069,3970312,219,13728022,0
2,12:45:56:892,120000433,174230041,0,540050,2,0
1,12:45:57:094,120000596,49503163,3963569,206,13735639,0
2,12:45:57:092,120000424,174210169,0,540704,2,0
1,12:45:57:294,120000667,49552688,3964782,202,13722995,0
2,12:45:57:292,120000425,174241881,0,540128,2,0
1,12:45:57:494,120000554,49528877,3955145,228,13700559,0
2,12:45:57:492,120000461,174284257,0,539940,0,0
1,12:45:57:694,120001305,49703590,3969422,212,13733713,0
2,12:45:57:692,120000439,174269768,0,540478,4,0
1,12:45:57:894,120001226,49448902,3957271,219,13724408,0
2,12:45:57:892,120000430,174225298,0,541434,2,0
1,12:45:58:094,120000556,49488573,3960194,226,13695965,0
2,12:45:58:092,120000607,174253838,0,540314,0,0
1,12:45:58:294,120000621,49618182,3960710,217,13692082,0
2,12:45:58:292,120000698,174171715,0,541978,2,0
1,12:45:58:494,120001146,49634146,3963124,221,13722180,0
2,12:45:58:492,120000495,174241512,0,540472,2,0
1,12:45:58:694,120001173,49412641,3953337,198,13676818,0
2,12:45:58:692,120000452,174239564,0,541108,2,0
1,12:45:58:894,120001635,49343925,3945669,219,13657086,0
2,12:45:58:892,120000424,174223668,0,541550,4,0
1,12:45:59:094,120001161,49394362,3951391,213,13672229,0
2,12:45:59:092,120000466,174132218,0,543067,2,0
1,12:45:59:294,120001703,49252675,3935555,209,13622680,0
2,12:45:59:292,120000432,174112903,0,543159,2,0
1,12:45:59:494,120001193,49368451,3948531,206,13669652,0
2,12:45:59:492,120000505,174083070,0,543660,2,0
1,12:45:59:694,120000654,49460905,3954279,211,13649812,0
2,12:45:59:692,120000696,174062750,0,543630,4,0
1,12:45:59:894,120000636,49585017,3958690,219,13695369,0
2,12:45:59:892,120000437,174125571,0,541967,2,0
1,12:46:00:094,120000535,49480315,3952180,211,13680929,0
2,12:46:00:092,120001203,174108570,0,541049,4,0
1,12:46:00:294,120001023,49560435,3965103,223,13715636,0
2,12:46:00:292,120000428,174073412,0,542413,2,0
1,12:46:00:494,120000607,49512202,3964098,223,13684624,0
2,12:46:00:492,120000438,173960131,0,545275,4,0
1,12:46:00:694,120000538,49496619,3953092,212,13670176,0
2,12:46:00:692,120000419,173968002,0,545176,2,0
