CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
1,18:53:10:947,120000443,201694489,0,23949,98599,0
1,18:53:11:147,120000460,201695051,0,23922,98597,0
1,18:53:11:347,120000469,201697835,0,23932,98583,0
1,18:53:11:547,120000443,201694946,0,23929,98605,0
1,18:53:11:747,120000448,201697301,0,23941,98585,0
1,18:53:11:947,120000455,201693673,0,23931,98592,0
1,18:53:12:147,120000466,201695135,0,23935,98590,0
1,18:53:12:347,120000463,201696712,0,23926,98586,0
1,18:53:12:547,120000466,201693402,0,23938,98605,0
1,18:53:12:747,120000470,201697285,0,23931,98580,0
1,18:53:12:947,120000453,201695007,0,23928,98594,0
1,18:53:13:147,120000461,201697183,0,23937,98580,0
1,18:53:13:347,120000438,201693590,0,23918,98598,0
1,18:53:13:547,120000448,201694433,0,23935,98603,0
1,18:53:13:747,120000455,201696986,0,23934,98589,0
1,18:53:13:947,120000462,201693818,0,23946,98605,0
1,18:53:14:147,120000454,201697931,0,23930,98588,0
1,18:53:14:347,120000463,201692812,0,23933,98595,0
1,18:53:14:547,120000443,201698477,0,23931,98594,0
1,18:53:15:147,120000446,265141174,0,248,6,0
1,18:53:15:147,120000446,265141174,0,248,6,0
1,18:53:15:347,120000469,247543917,0,6825,27378,0
1,18:53:15:547,120000448,201696549,0,23939,98581,0
1,18:53:15:747,120000453,201696463,0,23944,98599,0
1,18:53:15:947,120000439,201695773,0,23931,98608,0
1,18:53:16:147,120000442,201696416,0,23949,98606,0
1,18:53:16:347,120000451,201694775,0,23931,98613,0
1,18:53:16:547,120000463,201698484,0,23928,98576,0
1,18:53:16:747,120000467,201694438,0,23932,98594,0
1,18:53:16:947,120000452,201698080,0,23928,98582,0
1,18:53:17:147,120000465,201694106,0,23942,98595,0
1,18:53:17:347,120000456,201696155,0,23936,98599,0
1,18:53:17:547,120000444,201697776,0,23927,98591,0
1,18:53:17:747,120000462,201694831,0,23936,98604,0
1,18:53:17:947,120000450,201698791,0,23948,98580,0
1,18:53:18:147,120000445,201693734,0,23921,98603,0
1,18:53:18:347,120000453,201694639,0,23925,98596,0
1,18:53:18:547,120000462,201697309,0,23924,98577,0
1,18:53:18:747,120000464,201693126,0,23937,98599,0
1,18:53:18:947,120000440,201698137,0,23920,98589,0
1,18:53:19:147,120000462,201695214,0,23921,98596,0
1,18:53:19:347,120000455,201698769,0,23934,98589,0
1,18:53:19:547,120000456,201696369,0,23931,98596,0
1,18:53:19:747,120000462,201695153,0,23933,98596,0
1,18:53:19:947,120000457,201696175,0,23931,98590,0
1,18:53:20:147,120000445,201694431,0,23937,98600,0
1,18:53:20:347,120000453,201696753,0,23939,98585,0
1,18:53:20:547,120000453,201694750,0,23921,98594,0
1,18:53:20:747,120000460,201694439,0,23934,98601,0
1,18:53:20:947,120000448,201695540,0,23954,98597,0
1,18:53:21:147,120000474,201694517,0,23938,98598,0
1,18:53:21:347,120000475,201697330,0,23938,98585,0
1,18:53:21:547,120000461,201693463,0,23932,98594,0
1,18:53:21:747,120000454,201698369,0,23922,98586,0
1,18:53:21:947,120000461,201693865,0,23946,98605,0
1,18:53:22:147,120000462,201694108,0,23944,98598,0
1,18:53:22:347,120000459,201697248,0,23931,98591,0
1,18:53:22:547,120000466,201695314,0,23927,98594,0
1,18:53:22:747,120000457,201698472,0,23935,98578,0
1,18:53:22:947,120000460,201694808,0,23933,98604,0
1,18:53:23:147,120000440,201694438,0,23938,98596,0
1,18:53:23:347,120000460,201696052,0,23939,98596,0
1,18:53:23:547,120000460,201693752,0,23944,98605,0
1,18:53:23:747,120000469,201696786,0,23941,98580,0
1,18:53:23:947,120000441,201694863,0,23932,98601,0
1,18:53:24:147,120000457,201698163,0,23928,98588,0
1,18:53:24:347,120000463,201694176,0,23920,98611,0
1,18:53:24:547,120000458,201694492,0,23939,98621,0
1,18:53:24:747,120000448,201697502,0,23932,98603,0
1,18:53:24:947,120000431,201694157,0,23933,98604,0
1,18:53:25:147,120000429,201697701,0,23924,98564,0
1,18:53:25:347,120000419,201696065,0,23934,98580,0
1,18:53:25:547,120000438,201697087,0,23916,98568,0
1,18:53:25:747,120000427,201695195,0,23933,98576,0
1,18:53:25:947,120000432,201694988,0,23935,98582,0
1,18:53:26:147,120000440,201696759,0,23940,98564,0
1,18:53:26:347,120000443,201694134,0,23952,98586,0
1,18:53:26:547,120000440,201697449,0,23936,98572,0
1,18:53:26:747,120000437,201694319,0,23927,98588,0
1,18:53:26:947,120000435,201696325,0,23930,98588,0
1,18:53:27:147,120000439,201698109,0,23923,98560,0
1,18:53:27:347,120000440,201694706,0,23917,98574,0
1,18:53:27:547,120000429,201698534,0,23945,98556,0
1,18:53:27:747,120000429,201692748,0,23930,98578,0
1,18:53:27:947,120000424,201696976,0,23952,98566,0
1,18:53:28:147,120000439,201695115,0,23915,98578,0
1,18:53:28:347,120000429,201695651,0,23920,98574,0
1,18:53:28:547,120000442,201697755,0,23931,98568,0
1,18:53:28:947,120000454,201697233,0,23930,98566,0
1,18:53:29:147,120000462,201693390,0,23938,98599,0
1,18:53:29:347,120000450,201695143,0,23933,98596,0
1,18:53:29:547,120000459,201697959,0,23923,98578,0
1,18:53:29:747,120000472,201694408,0,23939,98601,0
1,18:53:29:947,120000461,201695154,0,23937,98583,0
1,18:53:30:147,120000457,201694881,0,23934,98591,0
1,18:53:30:547,120000461,265134065,0,240,8,0
1,18:53:30:747,120000456,255242831,0,3941,15418,0
1,18:53:30:947,120000476,201697486,0,23945,98580,0
1,18:53:31:147,120000451,201693533,0,23930,98608,0
1,18:53:31:347,120000455,201696127,0,23937,98590,0
1,18:53:31:547,120000450,201694984,0,23942,98594,0
1,18:53:31:747,120000460,201694507,0,23938,98628,0
1,18:53:31:947,120000454,201696252,0,23945,98610,0
1,18:53:32:147,120000440,201695265,0,23933,98595,0
1,18:53:32:347,120000467,201697364,0,23928,98580,0
1,18:53:32:547,120000442,201694259,0,23938,98591,0
1,18:53:32:747,120000471,201697066,0,23940,98580,0
1,18:53:32:947,120000449,201694879,0,23920,98600,0
1,18:53:33:147,120000454,201694256,0,23938,98591,0
1,18:53:33:347,120000466,201698722,0,23921,98591,0
1,18:53:33:547,120000460,201695286,0,23926,98599,0
1,18:53:33:747,120000478,201697200,0,23948,98584,0
1,18:53:33:947,120000447,201693972,0,23927,98604,0
1,18:53:34:147,120000459,201694292,0,23929,98593,0
1,18:53:34:347,120000453,201696881,0,23948,98592,0
1,18:53:34:547,120000455,201693268,0,23927,98597,0
1,18:53:34:747,120000456,201695869,0,23934,98584,0
1,18:53:34:947,120000445,201694134,0,23934,98603,0
1,18:53:35:147,120000455,201697362,0,23943,98580,0
1,18:53:35:347,120000455,201694655,0,23925,98592,0
1,18:53:35:547,120000461,201694216,0,23935,98599,0
1,18:53:35:747,120000443,201697001,0,23936,98591,0
1,18:53:35:947,120000465,201693532,0,23932,98603,0
1,18:53:36:147,120000444,201696224,0,23923,98592,0
1,18:53:36:347,120000462,201695439,0,23949,98594,0
1,18:53:36:547,120000449,201697732,0,23921,98582,0
1,18:53:36:747,120000450,201694409,0,23935,98609,0
1,18:53:36:947,120000462,201693784,0,23953,98606,0
1,18:53:37:147,120000452,201696131,0,23942,98580,0
1,18:53:37:347,120000454,201694618,0,23940,98598,0
1,18:53:37:547,120000457,201697512,0,23927,98582,0
1,18:53:37:747,120000463,201693441,0,23950,98601,0
1,18:53:37:947,120000456,201693828,0,23937,98592,0
1,18:53:38:147,120000468,201696894,0,23940,98584,0
1,18:53:38:347,120000455,201693271,0,23927,98599,0
1,18:53:38:547,120000446,201696949,0,23929,98587,0
1,18:53:38:747,120000450,201692878,0,23937,98598,0
1,18:53:38:947,120000466,201697601,0,23934,98596,0
1,18:53:39:147,120000467,201694895,0,23945,98600,0
1,18:53:39:347,120000456,201694085,0,23935,98597,0
1,18:53:39:547,120000463,201696604,0,23944,98580,0
1,18:53:39:747,120000467,201694475,0,23943,98598,0
1,18:53:39:947,120000459,201696636,0,23925,98582,0
1,18:53:40:147,120000450,201695140,0,23942,98598,0
1,18:53:40:347,120000466,201694107,0,23934,98598,0
1,18:53:40:547,120000446,201697425,0,23941,98582,0
1,18:53:40:747,120000455,201692514,0,23940,98596,0
1,18:53:40:947,120000453,201697539,0,23926,98574,0
1,18:53:41:147,120000441,201693385,0,23944,98597,0
1,18:53:41:347,120000465,201696880,0,23938,98582,0
1,18:53:41:547,120000457,201693661,0,23942,98594,0
1,18:53:41:747,120000449,201694162,0,23937,98598,0
1,18:53:41:947,120000457,201698076,0,23938,98585,0
1,18:53:42:147,120000458,201694872,0,23921,98595,0
1,18:53:42:347,120000463,201698721,0,23921,98584,0
1,18:53:42:547,120000455,201693516,0,23945,98605,0
1,18:53:42:747,120000420,201695269,0,23927,98581,0
1,18:53:42:947,120000442,201695747,0,23926,98597,0
1,18:53:43:147,120000451,201694371,0,23944,98593,0
1,18:53:43:347,120000458,201697470,0,23940,98581,0
1,18:53:43:547,120000455,201694108,0,23927,98604,0
1,18:53:43:747,120000449,201697040,0,23927,98585,0
1,18:53:43:947,120000473,201693504,0,23954,98594,0
1,18:53:44:147,120000458,201694224,0,23949,98602,0
1,18:53:44:347,120000443,201696795,0,23933,98587,0
1,18:53:44:547,120000461,201694716,0,23928,98595,0
1,18:53:44:747,120000478,201696612,0,23941,98583,0
1,18:53:44:947,120000467,201693164,0,23934,98592,0
1,18:53:45:147,120000463,201696871,0,23930,98588,0
1,18:53:45:347,120000463,201694761,0,23920,98601,0
1,18:53:45:547,120000445,201693795,0,23935,98608,0
1,18:53:46:147,120000430,265140848,0,253,6,0
1,18:53:46:147,120000430,265140848,0,253,6,0
1,18:53:46:347,120000448,202359296,0,23690,97574,0
1,18:53:46:547,120000457,201693657,0,23930,98598,0
1,18:53:46:747,120000448,201698061,0,23937,98582,0
1,18:53:46:947,120000462,201693599,0,23946,98596,0
1,18:53:47:147,120000454,201697248,0,23931,98606,0
1,18:53:47:347,120000460,201695193,0,23941,98629,0
1,18:53:47:547,120000448,201698453,0,23920,98577,0
1,18:53:47:747,120000464,201695352,0,23938,98597,0
1,18:53:47:947,120000452,201694464,0,23931,98602,0
1,18:53:48:147,120000442,201697212,0,23929,98580,0
1,18:53:48:347,120000462,201693632,0,23926,98604,0
1,18:53:48:547,120000467,201696945,0,23934,98598,0
1,18:53:48:747,120000441,201692475,0,23940,98596,0
1,18:53:48:947,120000452,201692847,0,23947,98602,0
1,18:53:49:147,120000453,201696668,0,23925,98578,0
1,18:53:49:347,120000449,201693850,0,23934,98604,0
1,18:53:49:547,120000465,201697788,0,23925,98592,0
1,18:53:49:747,120000460,201694219,0,23945,98599,0
1,18:53:49:947,120000455,201697653,0,23927,98582,0
1,18:53:50:147,120000443,201693458,0,23940,98609,0
1,18:53:50:347,120000464,201694306,0,23932,98598,0
1,18:53:50:547,120000467,201697627,0,23928,98577,0
1,18:53:50:747,120000453,201694920,0,23949,98608,0
1,18:53:50:947,120000456,201697753,0,23920,98591,0
1,18:53:51:147,120000446,201693089,0,23927,98596,0
1,18:53:51:347,120000442,201694340,0,23929,98601,0
1,18:53:51:547,120000453,201698122,0,23919,98578,0
1,18:53:51:747,120000477,201694525,0,23937,98598,0
1,18:53:51:947,120000452,201697582,0,23931,98580,0
1,18:53:52:147,120000464,201693667,0,23939,98593,0
1,18:53:52:347,120000457,201698850,0,23911,98578,0
1,18:53:52:547,120000449,201694450,0,23940,98599,0
1,18:53:52:747,120000450,201693566,0,23934,98601,0
1,18:53:52:947,120000471,201696652,0,23949,98592,0
1,18:53:53:147,120000467,201694638,0,23928,98608,0
1,18:53:53:347,120000459,201698074,0,23927,98586,0
1,18:53:53:547,120000456,201694716,0,23916,98594,0
1,18:53:53:747,120000456,201696276,0,23925,98581,0
1,18:53:53:947,120000450,201695579,0,23925,98603,0
1,18:53:54:147,120000461,201694041,0,23921,98591,0
1,18:53:54:347,120000450,201698380,0,23929,98582,0
1,18:53:54:547,120000458,201694607,0,23926,98596,0
1,18:53:54:747,120000458,201696512,0,23930,98586,0
1,18:53:54:947,120000462,201694967,0,23936,98596,0
1,18:53:55:147,120000467,201694071,0,23936,98594,0
1,18:53:55:347,120000455,201696288,0,23942,98588,0
1,18:53:55:547,120000461,201694838,0,23913,98593,0
1,18:53:55:747,120000454,201697800,0,23927,98578,0
1,18:53:55:947,120000451,201694966,0,23934,98604,0
1,18:53:56:147,120000461,201697228,0,23951,98578,0
1,18:53:56:347,120000459,201694520,0,23940,98598,0
1,18:53:56:547,120000456,201694354,0,23933,98596,0
1,18:53:56:747,120000471,201696782,0,23920,98588,0
1,18:53:56:947,120000455,201692587,0,23930,98599,0
1,18:53:57:147,120000461,201696018,0,23921,98580,0
1,18:53:57:347,120000468,201694507,0,23924,98596,0
1,18:53:57:547,120000466,201694279,0,23931,98608,0
1,18:53:57:747,120000457,201697476,0,23938,98588,0
1,18:53:57:947,120000464,201693758,0,23947,98593,0
1,18:53:58:147,120000474,201698847,0,23922,98580,0
1,18:53:58:347,120000470,201695047,0,23947,98598,0
1,18:53:58:547,120000460,201697462,0,23939,98586,0
1,18:53:58:747,120000470,201694338,0,23927,98602,0
1,18:53:58:947,120000451,201693304,0,23934,98601,0
1,18:53:59:147,120000446,201696028,0,23942,98594,0
1,18:53:59:347,120000468,201693725,0,23936,98592,0
1,18:53:59:547,120000464,201695356,0,23934,98581,0
1,18:53:59:747,120000460,201694899,0,23935,98604,0
1,18:53:59:947,120000450,201693335,0,23940,98606,0
1,18:54:00:147,120000453,201697642,0,23933,98582,0
1,18:54:00:347,120000460,201694165,0,23934,98595,0
1,18:54:00:547,120000464,201697061,0,23930,98594,0
1,18:54:00:747,120000448,201695273,0,23915,98599,0
1,18:54:00:947,120000461,201696298,0,23937,98583,0
1,18:54:01:547,120000440,265140972,0,240,15,0
1,18:54:01:547,120000440,265140972,0,240,15,0
1,18:54:01:747,120000457,212600752,0,19855,81664,0
1,18:54:01:947,120000459,201696888,0,23943,98589,0
1,18:54:02:147,120000447,201694162,0,23934,98604,0
1,18:54:02:347,120000449,201695749,0,23940,98592,0
1,18:54:02:547,120000449,201696668,0,23933,98612,0
1,18:54:02:747,120000444,201693597,0,23930,98602,0
1,18:54:02:947,120000457,201696419,0,23933,98579,0
1,18:54:03:147,120000452,201694154,0,23946,98606,0
1,18:54:03:347,120000451,201697777,0,23931,98574,0
1,18:54:03:547,120000464,201694992,0,23929,98594,0
1,18:54:03:747,120000457,201694480,0,23936,98604,0
1,18:54:03:947,120000454,201697313,0,23936,98579,0
1,18:54:04:147,120000443,201695808,0,23930,98605,0
1,18:54:04:347,120000458,201696497,0,23935,98586,0
1,18:54:04:547,120000444,201694093,0,23936,98596,0
1,18:54:04:747,120000451,201697270,0,23934,98589,0
1,18:54:04:947,120000442,201695061,0,23937,98591,0
1,18:54:05:147,120000458,201694121,0,23948,98609,0
1,18:54:05:347,120000478,201696653,0,23937,98580,0
1,18:54:05:547,120000451,201693893,0,23954,98604,0
1,18:54:05:747,120000445,201698267,0,23934,98578,0
1,18:54:05:947,120000450,201693527,0,23943,98600,0
1,18:54:06:147,120000471,201693526,0,23935,98603,0
1,18:54:06:347,120000459,201696688,0,23927,98592,0
1,18:54:06:547,120000454,201694193,0,23934,98592,0
1,18:54:06:747,120000452,201696565,0,23937,98589,0
1,18:54:06:947,120000490,201694145,0,23923,98603,0
1,18:54:07:147,120000454,201697815,0,23942,98592,0
1,18:54:07:347,120000468,201694655,0,23921,98602,0
1,18:54:07:547,120000459,201694847,0,23928,98590,0
1,18:54:07:747,120000464,201697635,0,23931,98581,0
1,18:54:07:947,120000453,201695038,0,23948,98596,0
1,18:54:08:147,120000464,201698238,0,23917,98583,0
1,18:54:08:347,120000452,201693227,0,23933,98595,0
1,18:54:08:547,120000454,201693944,0,23933,98596,0
1,18:54:08:747,120000463,201698011,0,23928,98581,0
1,18:54:08:947,120000462,201693529,0,23929,98599,0
1,18:54:09:147,120000450,201698318,0,23928,98584,0
1,18:54:09:347,120000458,201693587,0,23940,98594,0
1,18:54:09:547,120000467,201697018,0,23929,98587,0
1,18:54:09:747,120000452,201693979,0,23922,98594,0
1,18:54:09:947,120000463,201693835,0,23944,98603,0
1,18:54:10:147,120000461,201697837,0,23948,98582,0
1,18:54:10:347,120000459,201694645,0,23931,98597,0
1,18:54:10:547,120000441,201696213,0,23938,98585,0
1,18:54:10:747,120000445,201695189,0,23933,98605,0
1,18:54:10:947,120000462,201693965,0,23927,98594,0
1,18:54:11:147,120000463,201697726,0,23944,98594,0
1,18:54:11:347,120000470,201694443,0,23938,98594,0
1,18:54:11:547,120000462,201697473,0,23930,98575,0
1,18:54:11:747,120000454,201695659,0,23919,98598,0
1,18:54:11:947,120000446,201698403,0,23923,98588,0
1,18:54:12:147,120000461,201695343,0,23924,98599,0
1,18:54:12:347,120000463,201695871,0,23924,98612,0
1,18:54:12:547,120000453,201697033,0,23928,98584,0
1,18:54:12:747,120000460,201694253,0,23930,98596,0
1,18:54:12:947,120000463,201697095,0,23933,98582,0
1,18:54:13:147,120000454,201694975,0,23921,98604,0
1,18:54:13:347,120000456,201696911,0,23934,98580,0
1,18:54:13:547,120000465,201693602,0,23939,98595,0
1,18:54:13:747,120000450,201695267,0,23928,98597,0
1,18:54:13:947,120000465,201698444,0,23929,98585,0
1,18:54:14:147,120000461,201693756,0,23935,98597,0
1,18:54:14:347,120000470,201696630,0,23922,98586,0
1,18:54:14:547,120000451,201695480,0,23928,98599,0
1,18:54:14:747,120000457,201695169,0,23923,98591,0
1,18:54:14:947,120000461,201697927,0,23930,98590,0
1,18:54:15:147,120000457,201694877,0,23924,98600,0
1,18:54:15:347,120000459,201697248,0,23916,98571,0
1,18:54:15:547,120000460,201694280,0,23915,98596,0
1,18:54:15:747,120000456,201697051,0,23922,98583,0
1,18:54:15:947,120000461,201695773,0,23929,98608,0
1,18:54:16:147,120000474,201694286,0,23942,98602,0
1,18:54:16:347,120000464,201697217,0,23952,98591,0
1,18:54:16:947,120000429,265133933,0,245,6,0
1,18:54:16:947,120000429,265133933,0,245,6,0
1,18:54:17:147,120000455,222843514,0,16039,65758,0
1,18:54:17:347,120000447,201697324,0,23930,98587,0
1,18:54:17:547,120000469,201694393,0,23939,98609,0
1,18:54:17:747,120000456,201697026,0,23939,98584,0
1,18:54:17:947,120000458,201693745,0,23950,98616,0
1,18:54:18:147,120000457,201697328,0,23937,98600,0
1,18:54:18:347,120000467,201695098,0,23928,98600,0
1,18:54:18:547,120000468,201695164,0,23926,98604,0
1,18:54:18:747,120000453,201696973,0,23930,98580,0
1,18:54:18:947,120000461,201695327,0,23938,98596,0
1,18:54:19:147,120000450,201699090,0,23918,98584,0
1,18:54:19:347,120000441,201695650,0,23933,98595,0
1,18:54:19:547,120000460,201694080,0,23928,98588,0
1,18:54:19:747,120000451,201697976,0,23949,98588,0
1,18:54:19:947,120000456,201694966,0,23924,98603,0
1,18:54:20:147,120000472,201697118,0,23934,98575,0
1,18:54:20:347,120000462,201694282,0,23938,98601,0
1,18:54:20:547,120000462,201697150,0,23936,98591,0
1,18:54:20:747,120000452,201694348,0,23938,98606,0
1,18:54:20:947,120000449,201695229,0,23936,98598,0
1,18:54:21:147,120000447,201698442,0,23932,98583,0
1,18:54:21:347,120000454,201693538,0,23943,98602,0
1,18:54:21:547,120000461,201696575,0,23930,98580,0
1,18:54:21:747,120000458,201695419,0,23941,98592,0
1,18:54:21:947,120000457,201697242,0,23951,98585,0
1,18:54:22:147,120000454,201694595,0,23924,98602,0
1,18:54:22:347,120000472,201692861,0,23939,98599,0
1,18:54:22:547,120000446,201696912,0,23937,98584,0
1,18:54:22:747,120000464,201693641,0,23931,98603,0
1,18:54:22:947,120000457,201697709,0,23931,98580,0
1,18:54:23:147,120000457,201693837,0,23945,98594,0
1,18:54:23:347,120000454,201694069,0,23938,98600,0
1,18:54:23:547,120000463,201697493,0,23929,98585,0
1,18:54:23:747,120000449,201693065,0,23942,98607,0
1,18:54:23:947,120000456,201696534,0,23941,98594,0
1,18:54:24:147,120000450,201695366,0,23927,98592,0
1,18:54:24:347,120000447,201697309,0,23944,98584,0
1,18:54:24:547,120000459,201695169,0,23943,98602,0
1,18:54:24:747,120000448,201693657,0,23929,98610,0
1,18:54:24:947,120000451,201696526,0,23933,98579,0
1,18:54:25:147,120000443,201693595,0,23930,98592,0
1,18:54:25:347,120000445,201696389,0,23932,98580,0
1,18:54:25:547,120000445,201694872,0,23935,98602,0
1,18:54:25:747,120000462,201694350,0,23940,98599,0
1,18:54:25:947,120000444,201696970,0,23927,98582,0
1,18:54:26:147,120000470,201695380,0,23926,98596,0
1,18:54:26:347,120000450,201697145,0,23924,98586,0
1,18:54:26:547,120000465,201694023,0,23936,98597,0
1,18:54:26:747,120000458,201697982,0,23937,98579,0
1,18:54:26:947,120000450,201693971,0,23927,98591,0
1,18:54:27:147,120000459,201692896,0,23940,98595,0
1,18:54:27:347,120000463,201698008,0,23938,98588,0
1,18:54:27:547,120000444,201696192,0,23919,98594,0
1,18:54:27:747,120000455,201698251,0,23930,98591,0
1,18:54:27:947,120000463,201693487,0,23938,98594,0
1,18:54:28:147,120000457,201693078,0,23930,98590,0
1,18:54:28:347,120000460,201695211,0,23929,98584,0
1,18:54:28:547,120000456,201692459,0,23938,98596,0
1,18:54:28:747,120000454,201693298,0,23923,98574,0
1,18:54:28:947,120000469,201688731,0,23929,98594,0
1,18:54:29:147,120000449,201692756,0,23932,98572,0
1,18:54:29:347,120000471,201689388,0,23936,98592,0
1,18:54:29:547,120000470,201691337,0,23932,98602,0
1,18:54:29:747,120000469,201693919,0,23936,98585,0
1,18:54:29:947,120000459,201688022,0,23941,98592,0
1,18:54:30:147,120000469,201692065,1,23934,98577,0
1,18:54:30:347,120000458,201690436,0,23940,98594,0
1,18:54:30:547,120000469,201691579,0,23921,98578,0
1,18:54:30:747,120000454,201688859,0,23942,98599,0
1,18:54:30:947,120000461,201689947,0,23939,98606,0
1,18:54:31:147,120000441,201693083,0,23924,98590,0
